Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,126.94580446666667,7134.872058566666,95.61394886666668,110.94129195000001,79.1886345,6852.245369266667,37.06258113333333,33.13674271666667,17.233677316666668,0.7853847500000001,0.038830833333333335,0.0,0.25,20.0,44.44444444444444
0 days 00:01:01.020000,166.56131765,7370.657814516667,100.15040333333333,112.70636696666666,87.29674213333332,6900.546379,37.124382849999996,33.18956108333334,21.69738795,0.7764198166666667,0.05369511666666667,0.0,0.25,20.0,44.44444444444444
0 days 00:02:01.020000,166.70106669999998,7401.6679482,100.80297743333334,113.53702553333333,87.89940726666667,6900.546379,37.18358345,33.21735508333333,21.948797766666665,0.7741720666666667,0.0556429,0.0,0.25,20.0,44.44444444444444
0 days 00:03:01.020000,172.7124182833333,7359.5107646,101.03093921666667,113.04572041666667,88.62869789999999,6900.546379,37.24272595,33.21467998333333,21.818469999999998,0.7713050666666666,0.058178733333333336,0.0,0.25,20.0,44.44444444444444
0 days 00:04:01.020000,176.470588,7374.846501483334,101.65872875,113.0959026,89.45683375,6900.546379,37.30186041666666,33.181733316666666,21.73913,0.7689201000000001,0.06027735,0.0,0.25,20.0,44.44444444444444
0 days 00:05:01.020000,176.36846386666667,7339.42885725,101.85819141666666,113.18070594999999,89.75132325,6900.546379,37.360654100000005,33.120370683333334,21.73913,0.7672437833333333,0.06175405,0.0,0.25,20.0,44.44444444444444
0 days 00:06:01.020000,176.470588,7305.278688433334,102.0351567,113.34959988333334,89.88068438333333,6900.546379,37.41902461666667,33.03144171666666,21.73913,0.7660549999999999,0.06295443333333334,0.0,0.25,20.0,44.44444444444444
0 days 00:07:01.020000,177.0220586,7288.652704133333,102.16984545,113.40580728333333,90.10226486666667,6900.546379,37.4768659,32.91630886666667,21.73913,0.7648969999999999,0.06389715,0.0,0.25,20.0,44.44444444444444
0 days 00:08:01.020000,176.470588,7224.221043483333,102.158877,113.32717966666668,90.14454151666668,6900.546379,37.534058200000004,32.77644158333333,21.836982666666664,0.7642304833333333,0.06440828333333333,0.0,0.25,20.0,44.44444444444444
0 days 00:09:01.020000,176.470588,7186.172003433333,102.19664586666666,113.33892696666666,90.28141156666668,6900.546379,37.59050921666667,32.61323965,21.89781,0.7639620833333333,0.06475468333333333,0.0,0.25,20.0,44.44444444444444
