Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.849680866667,89.18125558333332,103.98664126666668,73.83661996666666,11967.142991633333,37.091490349999994,33.16131493333333,18.519237850000003,0.72995375,0.10025448333333334,0.0,0.5,27.77777777777778,71.11111111111111
0 days 00:01:01.020000,187.5,8361.69487585,99.32609998333334,111.41249788333333,87.48252203333332,12063.745011,37.21086553333334,33.237690549999996,22.9016975,0.6324094166666666,0.21074151666666668,0.0,0.5,27.77777777777778,71.11111111111111
0 days 00:02:01.020000,187.5,8328.668440933334,101.51556886666667,113.61740035,89.52278193333333,12063.745011,37.32886798333333,33.252991916666666,22.567783133333332,0.6217461166666667,0.22059451666666666,0.0,0.5,27.77777777777778,71.11111111111111
0 days 00:03:01.020000,187.5,8242.3830007,102.67118123333333,114.70058591666665,90.63491281666667,12063.745011,37.44694856666667,33.209362416666664,22.39367103333333,0.6183453,0.22521436666666667,0.0,0.5,27.77777777777778,71.11111111111111
0 days 00:04:01.020000,187.5,8152.315042300001,103.26332858333333,115.20203473333332,91.22996903333333,12063.745011,37.56462811666667,33.10898423333334,22.38806,0.6140103333333333,0.22829943333333333,0.0,0.5,27.77777777777778,71.11111111111111
0 days 00:05:01.020000,187.5,8082.964601683333,103.57743018333333,115.44271563333334,91.55756679999999,12063.745011,37.681509883333334,32.95514428333333,22.38806,0.6148534333333333,0.22881235,0.0,0.5,27.77777777777778,71.11111111111111
0 days 00:06:01.020000,187.5,8033.194164283333,103.75894505,115.57041078333333,91.75226673333333,12063.745011,37.79727628333333,32.751392933333335,22.38806,0.61295675,0.22929931666666667,0.0,0.5,27.77777777777778,71.11111111111111
0 days 00:07:01.020000,187.5,7997.19386215,103.87623803333332,115.64840656666667,91.88020039999999,12063.745011,37.911669016666664,32.50119733333334,22.410504133333333,0.6073933666666667,0.23543275000000002,0.0,0.5,27.77777777777778,71.11111111111111
0 days 00:08:01.020000,187.5,7970.5729266,103.954594,115.6974931,91.96705561666666,12063.745011,38.02444596666667,32.207875066666666,22.556391,0.6084995833333333,0.23328373333333333,0.0,0.5,27.77777777777778,71.11111111111111
0 days 00:09:01.020000,187.5,7949.02004105,104.02485911666666,115.74419603333334,92.04362618333333,12063.745011,38.13546431666667,31.8745825,22.556391,0.6108819333333333,0.23169696666666667,0.0,0.5,27.77777777777778,71.11111111111111
