Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.933274083333,94.07943356666667,108.85471536666667,78.3046096,8557.211243566668,37.07219451666666,33.15316505,17.75702706666667,0.7744061166666667,0.05143675,0.0,0.3333333333333333,27.77777777777778,48.888888888888886
0 days 00:01:01.020000,181.4338234,7773.3160448,101.04502556666667,112.84831303333334,89.03569406666666,8621.61259,37.1528762,33.230047416666665,22.39932285,0.7598248833333333,0.07313663333333334,0.0,0.3333333333333333,27.77777777777778,48.888888888888886
0 days 00:02:01.020000,187.5,7742.7286374,101.92793853333333,113.35288965,90.18493631666666,8621.61259,37.23140358333333,33.26800955,22.239090466666664,0.72919715,0.10602384999999999,0.0,0.3333333333333333,27.77777777777778,48.888888888888886
0 days 00:03:01.020000,187.5,7660.8277654,102.64258678333334,113.99670495000001,90.88756140000001,8621.61259,37.310365166666664,33.26384295,22.058824,0.7204786833333333,0.11289103333333333,0.0,0.3333333333333333,27.77777777777778,48.888888888888886
0 days 00:04:01.020000,187.5,7575.533346466666,103.02181643333333,114.28508458333334,91.28440098333334,8621.61259,37.389288549999996,33.21896385,22.058824,0.7150166166666666,0.11905923333333333,0.0,0.3333333333333333,27.77777777777778,48.888888888888886
0 days 00:05:01.020000,187.5,7507.55727175,103.24070350000001,114.42413938333334,91.56320763333333,8621.61259,37.46788973333333,33.13543308333333,22.058824,0.7137066666666667,0.11969078333333334,0.0,0.3333333333333333,27.77777777777778,48.888888888888886
0 days 00:06:01.020000,187.5,7457.86731895,103.37288895,114.49245851666666,91.77465465,8621.61259,37.54594375,33.01562931666667,22.058824,0.7109244166666666,0.12200021666666667,0.0,0.3333333333333333,27.77777777777778,48.888888888888886
0 days 00:07:01.020000,187.5,7421.581509916667,103.46311541666667,114.53598501666667,91.92272961666666,8621.61259,37.623272199999995,32.861861266666665,22.058824,0.7132361166666666,0.11986071666666667,0.0,0.3333333333333333,27.77777777777778,48.888888888888886
0 days 00:08:01.020000,187.5,7394.8809233,103.52451465,114.5629599,92.02667956666667,8621.61259,37.699692066666664,32.67634523333333,22.058824,0.7130025666666667,0.11952201666666666,0.0,0.3333333333333333,27.77777777777778,48.888888888888886
0 days 00:09:01.020000,187.5,7374.630543083334,103.57102928333333,114.58336176666667,92.10545365,8621.61259,37.77504333333333,32.46121826666667,22.0887803,0.7172835666666667,0.11627096666666666,0.0,0.3333333333333333,27.77777777777778,48.888888888888886
