Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.84900065,79.13588588333333,94.65292473333334,63.171929066666664,18787.006488266667,37.130113183333336,33.17655656666667,19.433261883333333,0.6167840166666667,0.23148196666666668,0.0,0.8333333333333333,30.0,80.0
0 days 00:01:01.020000,187.5,9536.965967099999,90.4854992,103.70986666666666,77.36462795000001,18948.009854,37.32717945,33.25835565,23.1757323,0.5424437166666666,0.32113573333333334,0.0,0.8333333333333333,30.0,80.0
0 days 00:02:01.020000,187.5,9499.235258683333,93.74886414999999,107.01394061666666,80.69466563333334,18948.009854,37.522853366666666,33.24400335,22.994715,0.5069258666666667,0.35886846666666666,0.0,0.8333333333333333,30.0,80.0
0 days 00:03:01.020000,187.5,9400.601425916666,95.7691897,108.97202255,82.86993009999999,18948.009854,37.7179869,33.139533199999995,22.8516075,0.4898190333333333,0.3775277166666667,0.0,0.8333333333333333,30.0,80.0
0 days 00:04:01.020000,187.5,9299.040075233333,96.94577290000001,110.06125205,84.20250545,18948.009854,37.91191598333333,32.9494673,22.787994500000003,0.48733041666666665,0.3794975,0.0,0.8333333333333333,30.0,80.0
0 days 00:05:01.020000,187.5,9222.80034065,97.60042516666667,110.6443184,84.97367556666667,18948.009854,38.10401781666667,32.67970998333333,22.89498,0.48864765,0.3788218,0.0,0.8333333333333333,30.0,80.0
0 days 00:06:01.020000,187.5,9167.735056316666,97.99334278333335,110.98336535,85.45067005,18948.009854,38.29382605,32.33639001666667,22.900763,0.48841455,0.3781300166666667,0.0,0.8333333333333333,30.0,80.0
0 days 00:07:01.020000,187.5,9127.441795233335,98.2355525,111.18498748333333,85.75420755,18948.009854,38.4809111,31.9253648,22.900763,0.49127563333333335,0.37589326666666667,0.0,0.8333333333333333,30.0,80.0
0 days 00:08:01.020000,187.5,9096.75276515,98.40161735,111.31963823333334,85.96694210000001,18948.009854,38.66495951666666,31.4522685,22.930123,0.49246473333333335,0.3735484333333333,0.0,0.8333333333333333,30.0,80.0
0 days 00:09:01.020000,187.5,9072.166893516667,98.52202431666666,111.41451396666666,86.12474664999999,18948.009854,38.84568623333333,30.92242621666667,23.076923,0.07121114999999999,0.8300394166666667,0.0,0.8333333333333333,30.0,80.0
