Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.8511705,89.1812731,103.98667446666667,73.8366449,11967.142991633333,37.09125768333333,33.15314245,18.519237850000003,0.7299498999999999,0.10025848333333333,0.0,0.5,22.22222222222222,48.888888888888886
0 days 00:01:01.020000,187.5,8361.696758933333,99.32609601666667,111.41249590000001,87.48251714999999,12063.745011,37.20955778333334,33.21415821666667,22.9016975,0.63239615,0.21075526666666666,0.0,0.5,22.22222222222222,48.888888888888886
0 days 00:02:01.020000,187.5,8328.6712614,101.51561068333334,113.61744651666666,89.5228192,12063.745011,37.32623411666667,33.21519703333333,22.567783133333332,0.6217293166666666,0.2206118,0.0,0.5,22.22222222222222,48.888888888888886
0 days 00:03:01.020000,187.5,8242.396834916666,102.67122108333334,114.70064286666667,90.63494208333333,12063.745011,37.44300208333333,33.1583361,22.39367103333333,0.6183236666666667,0.22523656666666667,0.0,0.5,22.22222222222222,48.888888888888886
0 days 00:04:01.020000,187.5,8152.3408381,103.26341213333333,115.20215051666668,91.23003215,12063.745011,37.55934713333333,33.04569408333334,22.38806,0.6139832,0.22832731666666667,0.0,0.5,22.22222222222222,48.888888888888886
0 days 00:05:01.020000,187.5,8083.004779333333,103.57756918333332,115.44290485,91.55767325000001,12063.745011,37.67485741666667,32.8805201,22.38806,0.6148212333333334,0.22884561666666667,0.0,0.5,22.22222222222222,48.888888888888886
0 days 00:06:01.020000,187.5,8033.251398083334,103.75915271666666,115.57069041666666,91.75242725,12063.745011,37.7892101,32.66633916666667,22.38806,0.61291965,0.22933728333333334,0.0,0.5,22.22222222222222,48.888888888888886
0 days 00:07:01.020000,187.5,7997.270683183334,103.87652776666667,115.64879301666666,91.8804259,12063.745011,37.902146316666666,32.40659731666667,22.410504133333333,0.6073556999999999,0.23547174999999998,0.0,0.5,22.22222222222222,48.888888888888886
0 days 00:08:01.020000,187.5,7970.671938483333,103.95498078333334,115.69800486666666,91.96735866666667,12063.745011,38.013421683333334,32.1045937,22.556391,0.60845665,0.23332806666666667,0.0,0.5,22.22222222222222,48.888888888888886
0 days 00:09:01.020000,187.5,7949.14402775,104.02534976666666,115.74484341666667,92.04401151666666,12063.745011,38.122901266666666,31.7634656,22.556391,0.61083495,0.2317456833333333,0.0,0.5,22.22222222222222,48.888888888888886
