Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.523292700001,95.62444571666667,110.93802531666667,79.21015195,6852.245369266667,37.062707950000004,33.1482084,17.233677316666668,0.7853835166666666,0.03883213333333333,0.0,0.25,27.77777777777778,53.333333333333336
0 days 00:01:01.020000,166.19367058333333,7354.170437116667,100.12966916666666,112.70758021666667,87.19588985,6900.546379,37.125004966666665,33.222829233333336,21.69738795,0.7764734333333333,0.05369871666666667,0.0,0.25,27.77777777777778,53.333333333333336
0 days 00:02:01.020000,166.84726553333334,7407.568539733333,100.8098514,113.52767888333332,87.92277798333333,6900.546379,37.18496416666667,33.2712105,21.940747066666667,0.7741654833333332,0.05563911666666667,0.0,0.25,27.77777777777778,53.333333333333336
0 days 00:03:01.020000,172.7124182833333,7359.043973583333,101.02856919999999,113.04459778333333,88.62608651666666,6900.546379,37.24492485,33.288018816666664,21.818469999999998,0.7711536,0.058198766666666665,0.0,0.25,27.77777777777778,53.333333333333336
0 days 00:04:01.020000,176.470588,7374.0461135333335,101.65656096666666,113.09471908333333,89.45753244999999,6900.546379,37.30493195,33.2734794,21.73913,0.76881725,0.0603512,0.0,0.25,27.77777777777778,53.333333333333336
0 days 00:05:01.020000,176.67483638333334,7351.916931266666,101.87754381666667,113.1798479,89.7228569,6900.546379,37.364658250000005,33.22947718333333,21.73913,0.7669914333333333,0.06187025,0.0,0.25,27.77777777777778,53.333333333333336
0 days 00:06:01.020000,176.470588,7305.063007316667,102.03430513333333,113.34564361666666,89.87914283333333,6900.546379,37.42401831666667,33.156896816666666,21.73913,0.7657463666666667,0.06304226666666667,0.0,0.25,27.77777777777778,53.333333333333336
0 days 00:07:01.020000,177.22630698333333,7296.818140550001,102.18194221666666,113.40082269999999,90.1571406,6900.546379,37.48290348333333,33.05711863333333,21.73913,0.7647387666666667,0.06397803333333334,0.0,0.25,27.77777777777778,53.333333333333336
0 days 00:08:01.020000,176.470588,7223.743414533334,102.15696191666666,113.32364328333333,90.14477828333334,6900.546379,37.54119211666667,32.931634233333334,21.836982666666664,0.7639998499999999,0.06451291666666667,0.0,0.25,27.77777777777778,53.333333333333336
0 days 00:09:01.020000,176.470588,7185.519385466667,102.19426846666667,113.33772398333333,90.28165508333333,6900.546379,37.5987897,32.78186573333333,21.89781,0.7637090000000001,0.06483215,0.0,0.25,27.77777777777778,53.333333333333336
