Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850498799999,79.13589783333333,94.65294730000001,63.171932250000005,18787.006488266667,37.129876233333334,33.161848633333335,19.433261883333333,0.6167861333333333,0.23147958333333332,0.0,0.8333333333333333,20.0,66.66666666666667
0 days 00:01:01.020000,187.5,9536.967494616667,90.48549556666667,103.70986473333333,77.364622,18948.009854,37.325842800000004,33.21565663333333,23.1757323,0.5424387500000001,0.32114113333333333,0.0,0.8333333333333333,20.0,66.66666666666667
0 days 00:02:01.020000,187.5,9499.242498983334,93.7488832,107.01396843333333,80.69467446666665,18948.009854,37.52016223333333,33.17465263333334,22.994715,0.5069162666666667,0.35887888333333334,0.0,0.8333333333333333,20.0,66.66666666666667
0 days 00:03:01.020000,187.5,9400.6178922,95.76923341666667,108.97208623333334,82.86995013333333,18948.009854,37.713875716666664,33.044800816666665,22.8516075,0.48980635,0.3775415166666667,0.0,0.8333333333333333,20.0,66.66666666666667
0 days 00:04:01.020000,187.5,9299.069810199999,96.9458663,110.06138196666667,84.20255631666667,18948.009854,37.906294499999994,32.83054595,22.787994500000003,0.4873143833333333,0.37951498333333333,0.0,0.8333333333333333,20.0,66.66666666666667
0 days 00:05:01.020000,187.5,9222.8459357,97.60059801666667,110.64454816666667,84.97378331666667,18948.009854,38.09678183333334,32.537761016666664,22.89498,0.48862809999999995,0.37884318333333333,0.0,0.8333333333333333,20.0,66.66666666666667
0 days 00:06:01.020000,187.5,9167.7994803,97.99361766666667,110.98372124999999,85.45085325,18948.009854,38.284871966666664,32.1725637,22.900763,0.48839155,0.37815493333333333,0.0,0.8333333333333333,20.0,66.66666666666667
0 days 00:07:01.020000,187.5,9127.5285637,98.23595386666666,111.18549891666666,85.75448576666666,18948.009854,38.470132783333334,31.740804716666666,22.900763,0.4912493833333333,0.37592203333333335,0.0,0.8333333333333333,20.0,66.66666666666667
0 days 00:08:01.020000,187.5,9096.864993933334,98.40217038333334,111.32033440000001,85.96733611666667,18948.009854,38.65225776666667,31.24811345,22.930123,0.49243628333333334,0.37358155,0.0,0.8333333333333333,20.0,66.66666666666667
0 days 00:09:01.020000,187.5,9072.30845965,98.52275073333334,111.41542166666666,86.12527270000001,18948.009854,38.8309667,30.699806566666666,23.076923,0.07118095,0.8299632333333334,0.0,0.8333333333333333,20.0,66.66666666666667
