Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.567898916666,76.99874535000001,92.71845281666667,60.7531777,20491.97236203333,37.13936733333333,33.169129516666665,19.562058349999997,0.6015588,0.24929205000000002,0.0,0.9166666666666666,23.333333333333332,44.44444444444444
0 days 00:01:01.020000,187.5,9802.158900233333,88.20346511666666,101.67172113333332,74.6963062,20669.076064,37.35399556666667,33.23193461666667,23.2800388,0.5214644166666667,0.3476081166666667,0.0,0.9166666666666666,23.333333333333332,44.44444444444444
0 days 00:02:01.020000,187.5,9768.452713550001,91.4374352,104.9523789,77.98367381666667,20669.076064,37.56679483333333,33.19235025,23.062243000000002,0.47977425,0.39084573333333333,0.0,0.9166666666666666,23.333333333333332,44.44444444444444
0 days 00:03:01.020000,187.5,9670.730143866667,93.48164133333333,106.93753406666666,80.1761773,20669.076064,37.77884115,33.05707246666667,22.900763,0.4730772333333333,0.3990194666666667,0.0,0.9166666666666666,23.333333333333332,44.44444444444444
0 days 00:04:01.020000,187.5,9566.99255345,94.71612995000001,108.08468778333332,81.56638318333333,20669.076064,37.98945538333333,32.83100855,22.900763,0.4726127,0.39914425,0.0,0.9166666666666666,23.333333333333332,44.44444444444444
0 days 00:05:01.020000,187.5,9487.886342766667,95.4260307,108.72172479999999,82.39503606666668,20669.076064,38.19791826666666,32.52054916666667,22.900763,0.4722022166666667,0.399631,0.0,0.9166666666666666,23.333333333333332,44.44444444444444
0 days 00:06:01.020000,187.5,9430.701554116667,95.85290463333334,109.09355205,82.90783058333334,20669.076064,38.40370491666667,32.13240006666667,22.900763,0.4740974333333333,0.39761093333333336,0.0,0.9166666666666666,23.333333333333332,44.44444444444444
0 days 00:07:01.020000,187.5,9389.070982483334,96.11675283333334,109.31607073333333,83.23417188333333,20669.076064,38.60631445,31.673042533333334,23.059307,0.47497901666666664,0.39624415,0.0,0.9166666666666666,23.333333333333332,44.44444444444444
0 days 00:08:01.020000,187.5,9356.48566435,96.3082234,109.47472418333334,83.47466490000001,20669.076064,38.805451733333335,31.14865505,23.076923,0.09165436666666667,0.8167815666666667,0.0,0.9166666666666666,23.333333333333332,44.44444444444444
0 days 00:09:01.020000,187.5,9325.0433041,96.51179825000001,109.64704123333333,83.72577008333333,20669.076064,39.00064076666667,30.564824533333333,23.223017316666667,-0.4347976333333333,1.3939357833333332,0.0,0.9166666666666666,23.333333333333332,44.44444444444444
