Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.56751055,76.99873985,92.71844316666667,60.75317518333333,20491.97236203333,37.13946524999999,33.17567101666666,19.562058349999997,0.6015539666666666,0.24929744999999998,0.0,0.9166666666666666,27.77777777777778,48.888888888888886
0 days 00:01:01.020000,187.5,9802.15748495,88.20348191666668,101.67173658333333,74.69632498333334,20669.076064,37.354545183333336,33.25094595,23.2800388,0.5214643666666666,0.3476081833333334,0.0,0.9166666666666666,27.77777777777778,48.888888888888886
0 days 00:02:01.020000,187.5,9768.448570516666,91.43743355,104.95237245,77.983678,20669.076064,37.567905966666665,33.2232671,23.062243000000002,0.47977708333333335,0.39084285,0.0,0.9166666666666666,27.77777777777778,48.888888888888886
0 days 00:03:01.020000,187.5,9670.721624433332,93.48163861666667,106.93752148333333,80.17618671666668,20669.076064,37.7805497,33.0993586,22.900763,0.47308183333333337,0.39901431666666665,0.0,0.9166666666666666,27.77777777777778,48.888888888888886
0 days 00:04:01.020000,187.5,9566.978419033334,94.71610568333334,108.08464671666667,81.56637908333333,20669.076064,37.99180358333333,32.884161166666665,22.900763,0.4726187833333333,0.39913750000000003,0.0,0.9166666666666666,27.77777777777778,48.888888888888886
0 days 00:05:01.020000,187.5,9487.865672266666,95.42597061666667,108.72163946666666,82.39500533333333,20669.076064,38.200954333333335,32.58407865,22.900763,0.47220968333333335,0.39962278333333334,0.0,0.9166666666666666,27.77777777777778,48.888888888888886
0 days 00:06:01.020000,187.5,9430.673011283334,95.85279955,109.09341153333334,82.90776608333334,20669.076064,38.4074772,32.20582038333333,22.900763,0.47410625,0.39760118333333333,0.0,0.9166666666666666,27.77777777777778,48.888888888888886
0 days 00:07:01.020000,187.5,9389.033154383333,96.11659101666667,109.31586139999999,83.2340636,20669.076064,38.61087286666667,31.755868383333333,23.059307,0.4749893666666667,0.39623268333333334,0.0,0.9166666666666666,27.77777777777778,48.888888888888886
0 days 00:08:01.020000,187.5,9356.436814949999,96.30799948333333,109.47443863333334,83.47451008333333,20669.076064,38.810842,31.24040163333333,23.076923,0.09166483333333333,0.8167700333333333,0.0,0.9166666666666666,27.77777777777778,48.888888888888886
0 days 00:09:01.020000,187.5,9324.978603083333,96.51155535,109.64671763333334,83.72561968333333,20669.076064,39.006913383333334,30.665010616666667,23.223017316666667,-0.4348092333333333,1.3939358833333333,0.0,0.9166666666666666,27.77777777777778,48.888888888888886
