Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850133683333,89.18126096666667,103.98665151666667,73.83662768333333,11967.142991633333,37.09141936666666,33.161319283333334,18.519237850000003,0.7299389333333333,0.10026978333333333,0.0,0.5,27.77777777777778,62.22222222222222
0 days 00:01:01.020000,187.5,8361.69749205,99.32609318333333,111.41249376666666,87.48251406666667,12063.745011,37.2104696,33.237793933333336,22.9016975,0.63240045,0.21075078333333333,0.0,0.5,27.77777777777778,62.22222222222222
0 days 00:02:01.020000,187.5,8328.6636067,101.51562576666667,113.61745316666666,89.52283726666666,12063.745011,37.32808933333333,33.253371466666664,22.567783133333332,0.6217375166666667,0.22060323333333332,0.0,0.5,27.77777777777778,62.22222222222222
0 days 00:03:01.020000,187.5,8242.38539775,102.67119573333333,114.70060345,90.6349248,12063.745011,37.44581085,33.210180316666666,22.39367103333333,0.6183378833333334,0.22522201666666666,0.0,0.5,27.77777777777778,62.22222222222222
0 days 00:04:01.020000,187.5,8152.321190016666,103.26335953333334,115.20207361666667,91.22999435,12063.745011,37.56314258333334,33.1103882,22.38806,0.6140021499999999,0.22830793333333332,0.0,0.5,27.77777777777778,62.22222222222222
0 days 00:05:01.020000,187.5,8082.975229566667,103.57747278333333,115.44277170000001,91.55760035,12063.745011,37.67968178333333,32.9572719,22.38806,0.6148442833333333,0.22882188333333334,0.0,0.5,27.77777777777778,62.22222222222222
0 days 00:06:01.020000,187.5,8033.20976005,103.75900490000001,115.57049036666668,91.75231351666666,12063.745011,37.79510856666666,32.75437298333333,22.38806,0.6129465666666667,0.22930979999999998,0.0,0.5,27.77777777777778,62.22222222222222
0 days 00:07:01.020000,187.5,7997.214839516667,103.87631876666666,115.64851363333334,91.88026345,12063.745011,37.90916386666667,32.50515055,22.410504133333333,0.60738335,0.23544321666666665,0.0,0.5,27.77777777777778,62.22222222222222
0 days 00:08:01.020000,187.5,7970.59968915,103.9546999,115.69763281666665,91.96713881666666,12063.745011,38.021603766666665,32.21291506666667,22.556391,0.6084885166666666,0.23329518333333335,0.0,0.5,27.77777777777778,62.22222222222222
0 days 00:09:01.020000,187.5,7949.053125233333,104.0249907,115.74436941666666,92.04372963333334,12063.745011,38.1322879,31.880816166666666,22.556391,0.6108699666666666,0.23170933333333332,0.0,0.5,27.77777777777778,62.22222222222222
