Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.1935416,8891.74242425,81.44020386666666,96.7828004,65.70737121666667,17082.040613983332,37.12020465,33.16251605,19.261835233333333,0.6377449666666667,0.20629506666666667,0.0,0.75,22.22222222222222,62.22222222222222
0 days 00:01:01.020000,187.5,9258.548183433333,92.85317621666667,105.81776903333333,80.14785963333334,17226.943643,37.296694099999996,33.22301683333333,23.142516366666666,0.5623736333333333,0.29558291666666664,0.0,0.75,22.22222222222222,62.22222222222222
0 days 00:02:01.020000,187.5,9217.773439783334,96.08293013333333,109.08205670000001,83.45564451666668,17226.943643,37.47167288333333,33.196541966666665,22.895514000000002,0.5372337333333334,0.32392001666666664,0.0,0.75,22.22222222222222,62.22222222222222
0 days 00:03:01.020000,187.5,9119.62305595,98.01549695,110.94948188333333,85.5469311,17226.943643,37.64629921666666,33.08826668333333,22.727273,0.5145802666666667,0.34633898333333335,0.0,0.75,22.22222222222222,62.22222222222222
0 days 00:04:01.020000,187.5,9021.294310366668,99.09414911666666,111.94119033333332,86.77959308333334,17226.943643,37.819840066666664,32.90219053333333,22.727273,0.5070332,0.35514508333333333,0.0,0.75,22.22222222222222,62.22222222222222
0 days 00:05:01.020000,187.5,8947.294553366666,99.68258301666667,112.45845383333334,87.4828232,17226.943643,37.9917745,32.643561516666665,22.727273,0.50659395,0.3548320833333333,0.0,0.75,22.22222222222222,62.22222222222222
0 days 00:06:01.020000,187.5,8894.385821966665,100.02462676666667,112.7475419,87.87687691666666,17226.943643,38.16165181666667,32.31784585,22.7301645,0.5074689833333333,0.35450326666666665,0.0,0.75,22.22222222222222,62.22222222222222
0 days 00:07:01.020000,187.5,8855.890091383333,100.23447386666666,112.91787531666667,88.09066628333333,17226.943643,38.329050233333334,31.930297916666667,22.900763,0.5093878000000001,0.35181498333333333,0.0,0.75,22.22222222222222,62.22222222222222
0 days 00:08:01.020000,187.5,8826.413750716667,100.38276756666667,113.0355562,88.2427045,17226.943643,38.49370638333333,31.485957666666664,22.900763,0.5112101166666666,0.3501381333333333,0.0,0.75,22.22222222222222,62.22222222222222
0 days 00:09:01.020000,187.5,8802.774676283334,100.48887108333334,113.1167971,88.35279481666666,17226.943643,38.655407950000004,30.989547350000002,22.900763,0.5142165,0.3467048166666667,0.0,0.75,22.22222222222222,62.22222222222222
