Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.214266433333,83.89521355000001,99.07766561666668,68.36493151666667,15377.074739633334,37.110580516666666,33.16622701666667,19.07339411666667,0.6636331833333333,0.17883733333333335,0.0,0.6666666666666666,26.666666666666668,57.77777777777778
0 days 00:01:01.020000,187.5,8967.527653483332,95.23502245,107.92313491666667,82.97359913333334,15505.877432,37.26780745,33.23948785,23.089577333333335,0.5793084333333333,0.27401505,0.0,0.6666666666666666,26.666666666666668,57.77777777777778
0 days 00:02:01.020000,187.5,8926.145152366666,98.30603793333333,111.02265651666667,86.12907034999999,15505.877432,37.423636650000006,33.23371695,22.7937775,0.5699954166666666,0.2851713666666667,0.0,0.6666666666666666,26.666666666666668,57.77777777777778
0 days 00:03:01.020000,187.5,8830.873648,100.0551046,112.70442505,87.93045166666667,15505.877432,37.57930558333333,33.15330803333333,22.690248566666664,0.5489733166666666,0.3054922666666667,0.0,0.6666666666666666,26.666666666666668,57.77777777777778
0 days 00:04:01.020000,187.5,8735.381745033334,100.99689216666667,113.5585343,88.84953491666667,15505.877432,37.73422023333333,33.00172881666666,22.556391,0.5383262666666667,0.3178208,0.0,0.6666666666666666,26.666666666666668,57.77777777777778
0 days 00:05:01.020000,187.5,8663.701031033333,101.49269293333333,113.98317313333334,89.34489693333333,15505.877432,37.88785921666667,32.78355623333333,22.57063116666667,0.5296603666666667,0.32576883333333334,0.0,0.6666666666666666,26.666666666666668,57.77777777777778
0 days 00:06:01.020000,187.5,8612.55813295,101.7760766,114.21396854999999,89.63347655000001,15505.877432,38.03973736666667,32.50362083333333,22.727273,0.5307285833333333,0.32529098333333334,0.0,0.6666666666666666,26.666666666666668,57.77777777777778
0 days 00:07:01.020000,187.5,8574.718676683333,101.96109906666668,114.35943706666667,89.82426113333332,15505.877432,38.18953565,32.166565283333334,22.727273,0.5319453,0.3233316,0.0,0.6666666666666666,26.666666666666668,57.77777777777778
0 days 00:08:01.020000,187.5,8546.500079833333,102.07902904999999,114.44737436666666,89.94802183333333,15505.877432,38.3369846,31.776815933333335,22.7648625,0.5342322166666666,0.3213764666666667,0.0,0.6666666666666666,26.666666666666668,57.77777777777778
0 days 00:09:01.020000,187.5,8524.370515933333,102.1660206,114.51068741666667,90.03994039999999,15505.877432,38.481860516666664,31.338635983333333,22.900763,0.5370730333333333,0.31786593333333335,0.0,0.6666666666666666,26.666666666666668,57.77777777777778
