Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.761889866666,81.43860603333334,96.7979347,65.68406711666667,17082.040613983332,37.12026526666667,33.17069365,19.261835233333333,0.637908,0.20624225,0.0,0.75,27.77777777777778,62.22222222222222
0 days 00:01:01.020000,187.5,9258.51685285,92.85264901666666,105.81719201666667,80.14737815,17226.943643,37.297049183333336,33.246829016666666,23.142516366666666,0.5626348,0.29528705,0.0,0.75,27.77777777777778,62.22222222222222
0 days 00:02:01.020000,187.5,9217.746214816667,96.08338011666666,109.0824843,83.45614175,17226.943643,37.47242298333333,33.23537635,22.8868395,0.5369261666666667,0.3242108166666667,0.0,0.75,27.77777777777778,62.22222222222222
0 days 00:03:01.020000,187.5,9119.63514795,98.01493111666667,110.94891781666666,85.54633933333334,17226.943643,37.64749806666667,33.14154286666667,22.727273,0.5148081666666667,0.34617861666666666,0.0,0.75,27.77777777777778,62.22222222222222
0 days 00:04:01.020000,187.5,9021.288204350001,99.09415271666667,111.94118771666668,86.77960396666667,17226.943643,37.82154608333334,32.9693584,22.727273,0.5068355666666666,0.3552771333333334,0.0,0.75,27.77777777777778,62.22222222222222
0 days 00:05:01.020000,187.5,8947.277678616667,99.68254778333333,112.45839774999999,87.4828132,17226.943643,37.994046133333335,32.72407663333333,22.727273,0.5068107666666667,0.35469680000000003,0.0,0.75,27.77777777777778,62.22222222222222
0 days 00:06:01.020000,187.5,8894.367326999998,100.02453553333334,112.74742738333333,87.87680563333333,17226.943643,38.164546783333336,32.41116375,22.7301645,0.5073006166666667,0.35448983333333334,0.0,0.75,27.77777777777778,62.22222222222222
0 days 00:07:01.020000,187.5,8855.85983385,100.23437285,112.91773678333334,88.09058756666667,17226.943643,38.33262583333333,32.035871433333334,22.900763,0.5095725333333333,0.35183563333333334,0.0,0.75,27.77777777777778,62.22222222222222
0 days 00:08:01.020000,187.5,8826.377724916667,100.38260455,113.0353475,88.24257200000001,17226.943643,38.498016783333334,31.6032362,22.900763,0.5110869499999999,0.35010351666666667,0.0,0.75,27.77777777777778,62.22222222222222
0 days 00:09:01.020000,187.5,8802.7261646,100.48866055,113.11652571666667,88.35262565,17226.943643,38.66050353333333,31.117980266666667,22.900763,0.5143571166666666,0.34672795,0.0,0.75,27.77777777777778,62.22222222222222
