Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.851402816666,89.18127586666667,103.98667983333333,73.83664881666667,11967.142991633333,37.09122135,33.153144733333335,18.519237850000003,0.7299455666666667,0.10026291666666666,0.0,0.5,22.22222222222222,44.44444444444444
0 days 00:01:01.020000,187.5,8361.69727975,99.32609596666666,111.41249641666667,87.48251681666667,12063.745011,37.2093559,33.214211399999996,22.9016975,0.6323942,0.21075716666666666,0.0,0.5,22.22222222222222,44.44444444444444
0 days 00:02:01.020000,187.5,8328.671011383334,101.51562133333333,113.6174572,89.52282910000001,12063.745011,37.32583645,33.21539195,22.567783133333332,0.6217261833333333,0.220615,0.0,0.5,22.22222222222222,44.44444444444444
0 days 00:03:01.020000,187.5,8242.3986836,102.67122788333333,114.700652,90.63494723333334,12063.745011,37.44242093333333,33.15875608333333,22.39367103333333,0.6183202833333333,0.22524008333333334,0.0,0.5,22.22222222222222,44.44444444444444
0 days 00:04:01.020000,187.5,8152.344504166667,103.26342525,115.20216811666667,91.2300422,12063.745011,37.55858813333334,33.04641525,22.38806,0.6139791666666666,0.2283315,0.0,0.5,22.22222222222222,44.44444444444444
0 days 00:05:01.020000,187.5,8083.010592166667,103.57758936666666,115.44293231666667,91.55768866666668,12063.745011,37.67392335,32.88161305,22.38806,0.6148167333333333,0.22884991666666668,0.0,0.5,22.22222222222222,44.44444444444444
0 days 00:06:01.020000,187.5,8033.259669033333,103.75918178333333,115.57072981666667,91.75244958333333,12063.745011,37.78810245,32.66786991666667,22.38806,0.61291455,0.22934253333333335,0.0,0.5,22.22222222222222,44.44444444444444
0 days 00:07:01.020000,187.5,7997.281683866667,103.8765675,115.64884641666666,91.88045650000001,12063.745011,37.90086635,32.408628199999995,22.410504133333333,0.60735065,0.23547698333333333,0.0,0.5,22.22222222222222,44.44444444444444
0 days 00:08:01.020000,187.5,7970.685914766666,103.95503305000001,115.69807463333333,91.96739921666668,12063.745011,38.0119695,32.10718286666666,22.556391,0.6084509833333333,0.23333395,0.0,0.5,22.22222222222222,44.44444444444444
0 days 00:09:01.020000,187.5,7949.161222866666,104.02541541666666,115.74493076666666,92.04406295,12063.745011,38.12127833333333,31.76666805,22.556391,0.6108288833333333,0.231752,0.0,0.5,22.22222222222222,44.44444444444444
