Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.5165979,95.62440111666666,110.93795265,79.21013568333333,6852.245369266667,37.062837916666666,33.1498596,17.233677316666668,0.78538365,0.03883193333333333,0.0,0.25,28.88888888888889,71.11111111111111
0 days 00:01:01.020000,166.05069675,7349.450502199999,100.11839876666666,112.70489546666666,87.27127836666666,6900.546379,37.1256173,33.2275148,21.69738795,0.7764287833333333,0.053686616666666666,0.0,0.25,28.88888888888889,71.11111111111111
0 days 00:02:01.020000,166.70106669999998,7401.617538466667,100.8033295,113.53704513333334,87.90005805000001,6900.546379,37.186271483333336,33.27846171666667,21.948797766666665,0.774177,0.055637983333333335,0.0,0.25,28.88888888888889,71.11111111111111
0 days 00:03:01.020000,172.5490196,7354.274544983333,101.00520228333333,113.03244674999999,88.58996926666667,6900.546379,37.24692445,33.29740806666667,21.818469999999998,0.7713556,0.05814625,0.0,0.25,28.88888888888889,71.11111111111111
0 days 00:04:01.020000,176.470588,7374.2729827,101.65650523333333,113.09438058333333,89.4566815,6900.546379,37.30761165,33.284613533333335,21.73913,0.7689259833333334,0.060271349999999994,0.0,0.25,28.88888888888889,71.11111111111111
0 days 00:05:01.020000,176.67483638333334,7351.724838716666,101.87612433333334,113.17825271666668,89.72140680000001,6900.546379,37.368019133333334,33.241966033333334,21.73913,0.7672585666666667,0.06174408333333334,0.0,0.25,28.88888888888889,71.11111111111111
0 days 00:06:01.020000,176.470588,7304.84382055,102.03355461666666,113.3426473,89.87797231666667,6900.546379,37.428063116666664,33.170370616666666,21.73913,0.7660703166666667,0.0629401,0.0,0.25,28.88888888888889,71.11111111111111
0 days 00:07:01.020000,176.87908476666664,7282.295393683334,102.15841718333333,113.39762541666667,90.12879726666667,6900.546379,37.487635,33.07122593333333,21.73913,0.7649060166666667,0.06388488333333334,0.0,0.25,28.88888888888889,71.11111111111111
0 days 00:08:01.020000,176.470588,7223.532101183333,102.15610723333333,113.32204555,90.14478375,6900.546379,37.54661433333333,32.94603978333333,21.836982666666664,0.7642502666666666,0.06438938333333334,0.0,0.25,28.88888888888889,71.11111111111111
0 days 00:09:01.020000,176.470588,7185.268866433334,102.19319420000001,113.33702571666666,90.2815312,6900.546379,37.60490708333334,32.79624703333334,21.89781,0.7639829666666667,0.06473468333333333,0.0,0.25,28.88888888888889,71.11111111111111
