Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.571757466667,86.49125585,101.4898079,71.18462801666666,13672.108865916667,37.100895316666666,33.15820911666667,18.801504833333336,0.6930972166666667,0.14358795000000002,0.0,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:01:01.020000,187.5,8666.83302515,97.47621431666667,109.87130091666667,85.60474513333334,13784.811222,37.2385617,33.22221986666667,22.994804,0.6013271166666667,0.24647073333333333,0.0,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:02:01.020000,187.5,8628.207493266667,100.19973446666667,112.61715408333333,88.16108779999999,13784.811222,37.374711016666666,33.21653431666667,22.6930966,0.59486585,0.2548852333333333,0.0,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:03:01.020000,187.5,8537.407171199999,101.67300818333334,114.02091756666667,89.56843601666667,13784.811222,37.51084948333333,33.144557400000004,22.556391,0.5887763666666667,0.259544,0.0,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:04:01.020000,187.5,8444.9625676,102.43767926666666,114.6966662,90.32345986666665,13784.811222,37.64638948333334,33.009095916666666,22.556391,0.5740394,0.275536,0.0,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:05:01.020000,187.5,8374.734446833334,102.83692169999999,115.02377655000001,90.72963209999999,13784.811222,37.78085863333333,32.81405975,22.556391,0.5717135666666666,0.2769366,0.0,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:06:01.020000,187.5,8324.47790695,103.06503553333333,115.19879323333333,90.9672264,13784.811222,37.91388436666667,32.56361125,22.556391,0.5666729333333334,0.28257513333333334,0.0,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:07:01.020000,187.5,8287.860007899999,103.21266978333333,115.30724055,91.12318781666666,13784.811222,38.045176500000004,32.26177811666666,22.556391,0.5614905,0.2873673666666667,0.0,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:08:01.020000,187.5,8259.876928200001,103.31443416666666,115.37880346666667,91.23219815,13784.811222,38.17444825,31.912385099999998,22.6845525,0.5630234666666667,0.2858908333333333,0.0,0.5833333333333333,23.333333333333332,53.333333333333336
0 days 00:09:01.020000,187.5,8238.480181333334,103.38600386666667,115.42710308333334,91.30971070000001,13784.811222,38.30144445,31.5191724,22.727273,0.5661746999999999,0.2825240333333333,0.0,0.5833333333333333,23.333333333333332,53.333333333333336
