Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.556650283334,76.99866188333334,92.71835561666667,60.753146183333335,20491.97236203333,37.13938438333333,33.16586916666667,19.562058349999997,0.60155525,0.24929593333333333,0.0,0.9166666666666666,21.11111111111111,48.888888888888886
0 days 00:01:01.020000,187.5,9802.158914966665,88.20348489999999,101.67174135,74.69632605,20669.076064,37.35408063333333,33.22238538333333,23.2800388,0.52146305,0.34760956666666665,0.0,0.9166666666666666,21.11111111111111,48.888888888888886
0 days 00:02:01.020000,187.5,9768.451396216667,91.43743846666666,104.9523808,77.98367893333334,20669.076064,37.56692878333333,33.17665605,23.062243000000002,0.47977404999999995,0.39084615,0.0,0.9166666666666666,21.11111111111111,48.888888888888886
0 days 00:03:01.020000,187.5,9670.728015583332,93.48165311666666,106.93754368333333,80.17619216666667,20669.076064,37.77898703333334,33.03537406666667,22.900763,0.47307736666666667,0.3990193833333333,0.0,0.9166666666666666,21.11111111111111,48.888888888888886
0 days 00:04:01.020000,187.5,9566.990128733334,94.71613715,108.08469236666666,81.56639391666666,20669.076064,37.989581799999996,32.80344323333333,22.900763,0.4726127666666667,0.3991442,0.0,0.9166666666666666,21.11111111111111,48.888888888888886
0 days 00:05:01.020000,187.5,9487.883893666667,95.42603411666667,108.72172545,82.39504305,20669.076064,38.197997066666666,32.4872565,22.900763,0.47220218333333336,0.39963101666666667,0.0,0.9166666666666666,21.11111111111111,48.888888888888886
0 days 00:06:01.020000,187.5,9430.699296233333,95.85290536666666,109.09355024999999,82.90783458333334,20669.076064,38.403709983333336,32.09352606666667,22.900763,0.47409721666666665,0.3976111333333333,0.0,0.9166666666666666,21.11111111111111,48.888888888888886
0 days 00:07:01.020000,187.5,9389.06914265,96.11675266666666,109.31606853333332,83.23417448333333,20669.076064,38.60622131666666,31.62873941666667,23.059307,0.47497858333333337,0.3962446,0.0,0.9166666666666666,21.11111111111111,48.888888888888886
0 days 00:08:01.020000,187.5,9356.484467783333,96.30822498333333,109.47472438333334,83.47466821666667,20669.076064,38.8052365,31.099080833333336,23.076923,0.09165355,0.8167824833333334,0.0,0.9166666666666666,21.11111111111111,48.888888888888886
0 days 00:09:01.020000,187.5,9325.043225916666,96.51179976666667,109.64704266666666,83.7257716,20669.076064,39.00028245,30.510141033333333,23.223017316666667,-0.4347982,1.3939364833333334,0.0,0.9166666666666666,21.11111111111111,48.888888888888886
