Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.963145266667,75.06322333333333,90.89196646666666,58.67629558333333,22196.938236383332,37.1493621,33.17621505,19.699837533333334,0.5870151833333334,0.2635395833333333,0.0,1.0,26.666666666666668,71.11111111111111
0 days 00:01:01.020000,187.5,10054.234633299999,86.03308908333334,99.73007335000001,72.16828528333333,22390.142275,37.38490531666666,33.247209516666665,23.2800388,0.49631795,0.3749109666666667,0.0,1.0,26.666666666666668,71.11111111111111
0 days 00:02:01.020000,187.5,10025.2260424,89.20892959999999,102.95875015,75.38321590000001,22390.142275,37.61864556666667,33.20745736666667,23.1305903,0.46260808333333336,0.41382213333333334,0.0,1.0,26.666666666666668,71.11111111111111
0 days 00:03:01.020000,187.5,9929.050205216667,91.23906475,104.93301138333332,77.553635,22390.142275,37.85132216666667,33.064455583333334,22.953611000000002,0.45979725,0.4157062166666667,0.0,1.0,26.666666666666668,71.11111111111111
0 days 00:04:01.020000,187.5,9823.297139933333,92.51088106666666,106.11736428333333,78.98018098333334,22390.142275,38.08237293333333,32.8236888,22.900763,0.4592923333333333,0.4173256166666667,0.0,1.0,26.666666666666668,71.11111111111111
0 days 00:05:01.020000,187.5,9741.771686533333,93.25672136666667,106.78923329999999,79.84592321666668,22390.142275,38.311000199999995,32.492114183333335,22.900763,0.45972758333333336,0.41583333333333333,0.0,1.0,26.666666666666668,71.11111111111111
0 days 00:06:01.020000,187.5,9682.508685933333,93.70841866666666,107.1846065,80.38507538333333,22390.142275,38.5366315,32.07709043333333,23.047563000000004,0.46065989999999996,0.41539561666666663,0.0,1.0,26.666666666666668,71.11111111111111
0 days 00:07:01.020000,187.5,9638.448728,94.0012274,107.43432613333333,80.74302663333333,22390.142275,38.75878049999999,31.58573255,23.076923,0.25387108333333336,0.6437198666666667,0.0,1.0,26.666666666666668,71.11111111111111
0 days 00:08:01.020000,187.5,9600.58735225,94.25288826666666,107.64883833333333,81.05092863333333,22390.142275,38.976948799999995,31.024661183333333,23.286841433333333,-0.45939948333333336,1.4308220666666667,0.0,1.0,26.666666666666668,71.11111111111111
0 days 00:09:01.020000,187.5,9576.328828083333,94.32827453333333,107.69838763333334,81.16168913333333,22390.142275,39.19004476666667,30.4005406,23.622047,-0.46137445,1.4334148333333334,0.0,1.0,26.666666666666668,71.11111111111111
