Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.851546899999,89.18127756666667,103.98668296666666,73.83665123333334,11967.142991633333,37.091198999999996,33.14989078333333,18.519237850000003,0.7299454833333333,0.10026306666666666,0.0,0.5,20.0,44.44444444444444
0 days 00:01:01.020000,187.5,8361.69737335,99.32609595000001,111.41249658333332,87.48251681666667,12063.745011,37.20922591666667,33.20475328333333,22.9016975,0.6323934166666666,0.21075808333333335,0.0,0.5,20.0,44.44444444444444
0 days 00:02:01.020000,187.5,8328.671528616667,101.51562348333333,113.61746,89.52283085,12063.745011,37.32555811666667,33.199993166666665,22.567783133333332,0.6217246500000001,0.22061651666666665,0.0,0.5,20.0,44.44444444444444
0 days 00:03:01.020000,187.5,8242.400196116667,102.67123213333333,114.70065816666667,90.63495046666667,12063.745011,37.441975899999996,33.13766828333333,22.39367103333333,0.6183178166666666,0.22524261666666667,0.0,0.5,20.0,44.44444444444444
0 days 00:04:01.020000,187.5,8152.347376433333,103.26343416666667,115.20218063333333,91.230049,12063.745011,37.55795653333334,33.019878983333335,22.38806,0.6139758166666667,0.22833483333333332,0.0,0.5,20.0,44.44444444444444
0 days 00:05:01.020000,187.5,8083.0152465,103.57760516666667,115.4429539,91.55770073333333,12063.745011,37.673085183333335,32.84986406666666,22.38806,0.61481265,0.22885428333333332,0.0,0.5,20.0,44.44444444444444
0 days 00:06:01.020000,187.5,8033.266486633333,103.759207,115.57076366666666,91.75246916666667,12063.745011,37.78703825,32.63114256666667,22.38806,0.6129095833333333,0.22934768333333333,0.0,0.5,20.0,44.44444444444444
0 days 00:07:01.020000,187.5,7997.291192266667,103.8766037,115.6488947,91.88048483333334,12063.745011,37.899556866666664,32.367156216666665,22.410504133333333,0.6073453333333333,0.2354824,0.0,0.5,20.0,44.44444444444444
0 days 00:08:01.020000,187.5,7970.69857245,103.95508348333333,115.69814105,91.96743880000001,12063.745011,38.01039625,32.061199566666666,22.556391,0.6084446666666667,0.23334033333333334,0.0,0.5,20.0,44.44444444444444
0 days 00:09:01.020000,187.5,7949.177596183334,104.02548101666666,115.74501704999999,92.04411443333333,12063.745011,38.11942406666667,31.716406066666664,22.556391,0.6108218,0.23175933333333332,0.0,0.5,20.0,44.44444444444444
