Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.25540198333333,7148.5349144500005,95.6340025,110.93520745000001,79.21793056666667,6852.245369266667,37.06273833333333,33.14820828333333,17.233677316666668,0.7853834333333334,0.038832483333333334,0.0,0.25,27.77777777777778,57.77777777777778
0 days 00:01:01.020000,166.2140954333333,7377.310890266667,100.11803656666666,112.69782336666667,87.22431125,6900.546379,37.1251469,33.22279123333333,21.70543865,0.7763363833333333,0.05375278333333333,0.0,0.25,27.77777777777778,57.77777777777778
0 days 00:02:01.020000,166.39146918333333,7398.989521349999,100.79277228333333,113.55039396666666,87.86073081666667,6900.546379,37.18525731666667,33.27110045,21.948797766666665,0.7743870833333334,0.055566250000000005,0.0,0.25,27.77777777777778,57.77777777777778
0 days 00:03:01.020000,172.5490196,7355.647932399999,100.98477211666666,113.00874753333333,88.57534178333334,6900.546379,37.24537613333334,33.287731566666665,21.818469999999998,0.7711302166666666,0.05821618333333333,0.0,0.25,27.77777777777778,57.77777777777778
0 days 00:04:01.020000,176.470588,7374.2719626,101.6567328,113.09448576666666,89.45683281666668,6900.546379,37.305535266666666,33.27294725,21.73913,0.7690432333333334,0.06018186666666667,0.0,0.25,27.77777777777778,57.77777777777778
0 days 00:05:01.020000,176.18464033333333,7331.553422683334,101.84519391666666,113.17990698333332,89.72282086666668,6900.546379,37.365410733333334,33.22863685,21.73913,0.7673756833333333,0.061762366666666665,0.0,0.25,27.77777777777778,57.77777777777778
0 days 00:06:01.020000,176.470588,7305.162483716666,102.03494098333334,113.34829298333334,89.88030493333333,6900.546379,37.42491855,33.15568603333333,21.73913,0.7658296666666666,0.06302398333333332,0.0,0.25,27.77777777777778,57.77777777777778
0 days 00:07:01.020000,176.53186255,7268.3600249833335,102.13709475,113.40333525,90.10098981666667,6900.546379,37.48394998333333,33.05547985,21.73913,0.7650136166666667,0.06379225000000001,0.0,0.25,27.77777777777778,57.77777777777778
0 days 00:08:01.020000,176.470588,7224.383858183332,102.16064638333334,113.32773664999999,90.14558978333334,6900.546379,37.54238505,32.92951601666667,21.829048666666665,0.7643723166666666,0.06441146666666667,0.0,0.25,27.77777777777778,57.77777777777778
0 days 00:09:01.020000,176.470588,7185.047582283334,102.19017883333332,113.33418786666667,90.2793139,6900.546379,37.6001262,32.779215083333334,21.89781,0.7637344833333334,0.06482088333333333,0.0,0.25,27.77777777777778,57.77777777777778
