Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.212528,83.89520165,99.07764545,68.36492726666667,15377.074739633334,37.11075908333333,33.1695004,19.07339411666667,0.6636342833333334,0.17883606666666668,0.0,0.6666666666666666,28.88888888888889,75.55555555555556
0 days 00:01:01.020000,187.5,8967.526875533335,95.23501861666666,107.9231301,82.97359641666667,15505.877432,37.26881121666667,33.2488247,23.089577333333335,0.5793138833333333,0.2740092333333333,0.0,0.6666666666666666,28.88888888888889,75.55555555555556
0 days 00:02:01.020000,187.5,8926.140582383332,98.30602350000001,111.02263645,86.12906248333334,15505.877432,37.42560495,33.2485078,22.7937775,0.5700041,0.28516243333333335,0.0,0.6666666666666666,28.88888888888889,75.55555555555556
0 days 00:03:01.020000,187.5,8830.862142066668,100.05507225,112.70437855,87.93042788333334,15505.877432,37.582209033333335,33.172985483333335,22.690248566666664,0.5489852333333333,0.30547963333333333,0.0,0.6666666666666666,28.88888888888889,75.55555555555556
0 days 00:04:01.020000,187.5,8735.361564933333,100.99682411666666,113.55844108333334,88.84948243333334,15505.877432,37.73805506666667,33.025766866666665,22.556391,0.5383396666666667,0.31780668333333334,0.0,0.6666666666666666,28.88888888888889,75.55555555555556
0 days 00:05:01.020000,187.5,8663.670695,101.49257338333334,113.98301535,89.34480238333335,15505.877432,37.8926347,32.81145696666667,22.57063116666667,0.52967515,0.32575303333333333,0.0,0.6666666666666666,28.88888888888889,75.55555555555556
0 days 00:06:01.020000,187.5,8612.516081083333,101.77589453333333,114.21373333333332,89.63333035000001,15505.877432,38.04547516666666,32.534904483333335,22.727273,0.53074545,0.32527294999999995,0.0,0.6666666666666666,28.88888888888889,75.55555555555556
0 days 00:07:01.020000,187.5,8574.663013516667,101.96084649999999,114.35911366666667,89.82405705,15505.877432,38.196257716666665,32.20076598333333,22.727273,0.5319738666666667,0.3233103,0.0,0.6666666666666666,28.88888888888889,75.55555555555556
0 days 00:08:01.020000,187.5,8546.429049100001,102.07869295,114.44694765000001,89.94774860000001,15505.877432,38.34471193333333,31.813481583333335,22.7648625,0.5342532333333333,0.3213540333333333,0.0,0.6666666666666666,28.88888888888889,75.55555555555556
0 days 00:09:01.020000,187.5,8524.282807366666,102.16558776666668,114.51014235,90.03958644999999,15505.877432,38.4906119,31.377328033333335,22.900763,0.5370964166666667,0.31784106666666667,0.0,0.6666666666666666,28.88888888888889,75.55555555555556
