Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.243079400001,83.89495158333334,99.07682530000001,68.36500773333334,15377.074739633334,37.11049906666666,33.17117231666666,19.07339411666667,0.6636074,0.17886438333333335,0.0,0.6666666666666666,30.0,44.44444444444444
0 days 00:01:01.020000,187.5,8967.532933816667,95.23509245,107.92321256666666,82.97366233333334,15505.877432,37.26735991666667,33.2540263,23.089577333333335,0.57929955,0.2740245,0.0,0.6666666666666666,30.0,44.44444444444444
0 days 00:02:01.020000,187.5,8926.139085483333,98.30610511666667,111.02271843333332,86.1291467,15505.877432,37.4228141,33.25774918333333,22.7937775,0.5699799666666666,0.2851944,0.0,0.6666666666666666,30.0,44.44444444444444
0 days 00:03:01.020000,187.5,8830.873563983334,100.05516848333333,112.7044903,87.93051066666666,15505.877432,37.5781759,33.18672728333333,22.690248566666664,0.5489665,0.3054995833333333,0.0,0.6666666666666666,30.0,44.44444444444444
0 days 00:04:01.020000,187.5,8735.385349533333,100.99695331666666,113.55860103333333,88.84958941666667,15505.877432,37.73283568333333,33.04442151666667,22.556391,0.5383203166666667,0.31782724999999995,0.0,0.6666666666666666,30.0,44.44444444444444
0 days 00:05:01.020000,187.5,8663.70919105,101.49276223333332,113.98325351666668,89.34495666666666,15505.877432,37.88626261666666,32.83539673333333,22.57063116666667,0.5296548166666667,0.32577466666666666,0.0,0.6666666666666666,30.0,44.44444444444444
0 days 00:06:01.020000,187.5,8612.570647966666,101.77616096666667,114.21406951666667,89.63354788333332,15505.877432,38.03796371666667,32.564469683333336,22.727273,0.5307230666666667,0.32529691666666666,0.0,0.6666666666666666,30.0,44.44444444444444
0 days 00:07:01.020000,187.5,8574.735494733333,101.96119981666668,114.35955978333332,89.82434541666666,15505.877432,38.18761785,32.2362707,22.727273,0.5319397833333334,0.32333738333333334,0.0,0.6666666666666666,30.0,44.44444444444444
0 days 00:08:01.020000,187.5,8546.521331400001,102.07914833333332,114.44752115,89.94812093333333,15505.877432,38.33495393333333,31.855214166666666,22.7648625,0.5342268166666667,0.32138231666666667,0.0,0.6666666666666666,30.0,44.44444444444444
0 days 00:09:01.020000,187.5,8524.395893966666,102.16616101666666,114.51086078333333,90.04005691666666,15505.877432,38.479748216666664,31.425551816666665,22.900763,0.5370675333333333,0.31787185,0.0,0.6666666666666666,30.0,44.44444444444444
