Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.931207366667,94.0794229,108.85469710000001,78.30460018333333,8557.211243566668,37.07226811666667,33.154813366666666,17.75702706666667,0.7744038999999999,0.05143891666666667,0.0,0.3333333333333333,28.88888888888889,57.77777777777778
0 days 00:01:01.020000,181.4338234,7773.194078783333,101.04414525,112.84540951666666,89.03438428333334,8621.61259,37.15325955,33.234758649999996,22.39932285,0.7598180833333333,0.07314413333333333,0.0,0.3333333333333333,28.88888888888889,57.77777777777778
0 days 00:02:01.020000,187.5,7742.739793533333,101.92834846666666,113.35336885,90.1853246,8621.61259,37.23220701666666,33.27547356666667,22.239090466666664,0.7291961833333332,0.1060249,0.0,0.3333333333333333,28.88888888888889,57.77777777777778
0 days 00:03:01.020000,187.5,7660.82456445,102.64259948333333,113.99671414999999,90.88757466666667,8621.61259,37.31157465,33.273776016666666,22.058824,0.7204815833333333,0.11288833333333333,0.0,0.3333333333333333,28.88888888888889,57.77777777777778
0 days 00:04:01.020000,187.5,7575.5258513,103.02180381666668,114.28506288333332,91.28439353333333,8621.61259,37.3909035,33.231098966666664,22.058824,0.7150230833333333,0.11905306666666667,0.0,0.3333333333333333,28.88888888888889,57.77777777777778
0 days 00:05:01.020000,187.5,7507.545123283333,103.24067255,114.42409198333333,91.56319558333333,8621.61259,37.46991391666666,33.14951505,22.058824,0.7137174000000001,0.11968015,0.0,0.3333333333333333,28.88888888888889,57.77777777777778
0 days 00:06:01.020000,187.5,7457.849762216666,103.37284100000001,114.4923867,91.7746341,8621.61259,37.548382116666666,33.031412616666664,22.058824,0.7109378666666667,0.1219891,0.0,0.3333333333333333,28.88888888888889,57.77777777777778
0 days 00:07:01.020000,187.5,7421.558120116667,103.46304233333333,114.53588020000001,91.92269311666668,8621.61259,37.62612943333333,32.87910883333333,22.058824,0.7132541333333333,0.11984723333333333,0.0,0.3333333333333333,28.88888888888889,57.77777777777778
0 days 00:08:01.020000,187.5,7394.851514,103.52441388333334,114.5628191,92.02662471666666,8621.61259,37.70297385,32.694827866666664,22.058824,0.7130199166666666,0.11950763333333334,0.0,0.3333333333333333,28.88888888888889,57.77777777777778
0 days 00:09:01.020000,187.5,7374.593824366666,103.5709043,114.5831869,92.10538618333334,8621.61259,37.77875578333333,32.48071385,22.0887803,0.7173067166666667,0.11625391666666667,0.0,0.3333333333333333,28.88888888888889,57.77777777777778
