Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.212368616667,83.89520056666667,99.0776436,68.36492678333335,15377.074739633334,37.11077551666666,33.16620985,19.07339411666667,0.6636343333333333,0.17883596666666665,0.0,0.6666666666666666,26.666666666666668,80.0
0 days 00:01:01.020000,187.5,8967.526814833334,95.23501811666667,107.92312964999999,82.97359603333332,15505.877432,37.26889666666667,33.239197516666664,23.089577333333335,0.5793143666666667,0.2740087666666666,0.0,0.6666666666666666,26.666666666666668,80.0
0 days 00:02:01.020000,187.5,8926.14025505,98.30602173333334,111.02263423333333,86.12906106666667,15505.877432,37.42574486666667,33.23269755,22.7937775,0.5700047333333332,0.28516205,0.0,0.6666666666666666,26.666666666666668,80.0
0 days 00:03:01.020000,187.5,8830.861425166666,100.05506874999999,112.70437411666667,87.93042503333332,15505.877432,37.58236951666667,33.15114233333333,22.690248566666664,0.5489858166666667,0.30547895,0.0,0.6666666666666666,26.666666666666668,80.0
0 days 00:04:01.020000,187.5,8735.3603929,100.99681951666666,113.55843496666667,88.8494789,15505.877432,37.73820735,32.99803845,22.556391,0.5383401,0.31780613333333335,0.0,0.6666666666666666,26.666666666666668,80.0
0 days 00:05:01.020000,187.5,8663.669233733333,101.49256676666667,113.98300698333334,89.34479708333333,15505.877432,37.89275336666667,32.777993366666664,22.57063116666667,0.5296754666666667,0.3257528,0.0,0.6666666666666666,26.666666666666668,80.0
0 days 00:06:01.020000,187.5,8612.5144895,101.77588680000001,114.21372351666668,89.6333241,15505.877432,38.04553705,32.4958605,22.727273,0.53074555,0.3252729166666667,0.0,0.6666666666666666,26.666666666666668,80.0
0 days 00:07:01.020000,187.5,8574.6614782,101.96083868333334,114.35910396666667,89.82405063333334,15505.877432,38.19624101666667,32.156301166666665,22.727273,0.5319735166666667,0.32331048333333334,0.0,0.6666666666666666,26.666666666666668,80.0
0 days 00:08:01.020000,187.5,8546.427798266666,102.07868648333333,114.44693958333333,89.94774326666668,15505.877432,38.34459553333333,31.763760100000002,22.7648625,0.5342527333333333,0.3213544,0.0,0.6666666666666666,26.666666666666668,80.0
0 days 00:09:01.020000,187.5,8524.282090816667,102.16558426666667,114.51013793333333,90.03958346666667,15505.877432,38.4903755,31.322518,22.900763,0.5370956,0.31784195,0.0,0.6666666666666666,26.666666666666668,80.0
