Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.092246416667,91.76808656666667,106.459012,76.09437138333332,10262.177117266667,37.08191878333333,33.14766796666667,18.19004005,0.7688479666666667,0.05861625,0.0,0.41666666666666663,21.11111111111111,80.0
0 days 00:01:01.020000,187.5,8059.720490116667,100.51266578333335,112.27795623333333,88.72627655,10342.6788,37.182213266666665,33.20540113333333,22.7196398,0.6856927333333334,0.15319251666666667,0.0,0.41666666666666663,21.11111111111111,80.0
0 days 00:02:01.020000,187.5,8031.337004366666,102.10964945,113.88107421666668,90.21529605,10342.6788,37.280906716666664,33.21290018333333,22.410504133333333,0.6623902833333334,0.17368333333333333,0.0,0.41666666666666663,21.11111111111111,80.0
0 days 00:03:01.020000,187.5,7948.348207033333,102.98129258333333,114.67690091666667,91.0636401,10342.6788,37.379731383333336,33.17040248333333,22.249861666666668,0.6568522666666666,0.18035188333333335,0.0,0.41666666666666663,21.11111111111111,80.0
0 days 00:04:01.020000,187.5,7859.844578633333,103.44402691666666,115.04732581666667,91.53885635,10342.6788,37.478277733333336,33.07943496666667,22.222222,0.6533851833333333,0.18274379999999998,0.0,0.41666666666666663,21.11111111111111,80.0
0 days 00:05:01.020000,187.5,7791.123543966666,103.69466776666667,115.22353328333334,91.80797656666667,10342.6788,37.57619331666667,32.942661566666665,22.222222,0.6524935333333333,0.18453671666666666,0.0,0.41666666666666663,21.11111111111111,80.0
0 days 00:06:01.020000,187.5,7741.59757335,103.8439933,115.31840528333333,91.97318476666666,10342.6788,37.6732138,32.76305321666667,22.222222,0.6531507833333333,0.18305076666666667,0.0,0.41666666666666663,21.11111111111111,80.0
0 days 00:07:01.020000,187.5,7705.756322366667,103.94319081666666,115.37795241666666,92.0845918,10342.6788,37.769125466666665,32.5435146,22.222222,0.6539018999999999,0.18274766666666667,0.0,0.41666666666666663,21.11111111111111,80.0
0 days 00:08:01.020000,187.5,7678.7735063,104.01651318333333,115.42137665,92.16720066666667,10342.6788,37.863767716666665,32.2867974,22.222222,0.65642035,0.17993905000000002,0.0,0.41666666666666663,21.11111111111111,80.0
0 days 00:09:01.020000,187.5,7657.947228333333,104.06697925,115.44863603333333,92.22530786666667,10342.6788,37.95697033333333,31.99551808333333,22.3631843,0.65775795,0.17850233333333332,0.0,0.41666666666666663,21.11111111111111,80.0
