Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.41880066666666,7155.8220367,95.64559921666667,110.93542821666666,79.2449542,6852.245369266667,37.06276878333333,33.14820818333333,17.233677316666668,0.7853843166666666,0.03883148333333333,0.0,0.25,27.77777777777778,62.22222222222222
0 days 00:01:01.020000,166.5408928,7366.617541483333,100.14734381666668,112.70095110000001,87.24128223333334,6900.546379,37.1252905,33.22276215,21.69738795,0.7766994166666666,0.053623250000000004,0.0,0.25,27.77777777777778,62.22222222222222
0 days 00:02:01.020000,166.55486786666668,7399.240595216667,100.79341866666667,113.54114943333335,87.87519886666668,6900.546379,37.1855654,33.27093431666667,21.948797766666665,0.7740727333333334,0.0556493,0.0,0.25,27.77777777777778,62.22222222222222
0 days 00:03:01.020000,172.7124182833333,7356.274197816666,101.02776731666667,113.0416687,88.62458931666667,6900.546379,37.245838533333334,33.28738008333333,21.818469999999998,0.771188,0.058185933333333335,0.0,0.25,27.77777777777778,62.22222222222222
0 days 00:04:01.020000,176.470588,7374.109763733333,101.65603021666666,113.09407370000001,89.45673515,6900.546379,37.3061477,33.272343633333335,21.73913,0.7688212166666666,0.060347733333333334,0.0,0.25,27.77777777777778,62.22222222222222
0 days 00:05:01.020000,176.67483638333334,7351.891342183333,101.877351,113.17959333333333,89.72265736666667,6900.546379,37.366171200000004,33.22771615,21.73913,0.7669940000000001,0.06186795,0.0,0.25,27.77777777777778,62.22222222222222
0 days 00:06:01.020000,176.470588,7305.011127433333,102.03407276666667,113.34491876666667,89.87882871666667,6900.546379,37.42582518333334,33.1543899,21.73913,0.7657495833333333,0.06303929999999999,0.0,0.25,27.77777777777778,62.22222222222222
0 days 00:07:01.020000,177.22630698333333,7296.729252316667,102.1816655,113.39988543333334,90.15693748333334,6900.546379,37.48500133333334,33.053752333333335,21.73913,0.7647428333333333,0.06397321666666667,0.0,0.25,27.77777777777778,62.22222222222222
0 days 00:08:01.020000,176.470588,7223.6451255833335,102.15654875,113.32291471666667,90.14477975,6900.546379,37.54357913333333,32.92730138333334,21.836982666666664,0.764004,0.06450926666666666,0.0,0.25,27.77777777777778,62.22222222222222
0 days 00:09:01.020000,176.470588,7185.3706457,102.19362591666666,113.33731983333334,90.28158895,6900.546379,37.60146475,32.77646421666667,21.89781,0.76371335,0.06482825,0.0,0.25,27.77777777777778,62.22222222222222
