Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.987663566666,75.06336551666666,90.89220431666666,58.6763746,22196.938236383332,37.1492992,33.17951096666666,19.699837533333334,0.5870181833333333,0.26353623333333337,0.0,1.0,28.88888888888889,62.22222222222222
0 days 00:01:01.020000,187.5,10054.234731916666,86.03307248333334,99.73005643333333,72.16826843333334,22390.142275,37.3845757,33.256921016666666,23.2800388,0.4963222666666667,0.37489843333333334,0.0,1.0,28.88888888888889,62.22222222222222
0 days 00:02:01.020000,187.5,10025.2284745,89.20892706666667,102.95875038333334,75.38320995000001,22390.142275,37.618047366666666,33.22354095,23.1305903,0.46260671666666664,0.41382375,0.0,1.0,28.88888888888889,62.22222222222222
0 days 00:03:01.020000,187.5,9929.055248883333,91.23906208333332,104.93301435,77.55362511666667,22390.142275,37.85050376666666,33.08686383333333,22.953611000000002,0.45979529999999996,0.41570843333333335,0.0,1.0,28.88888888888889,62.22222222222222
0 days 00:04:01.020000,187.5,9823.304627700001,92.51088951666667,106.11738145,78.98017881666667,22390.142275,38.08137681666667,32.8523687,22.900763,0.4592900833333333,0.41732821666666664,0.0,1.0,28.88888888888889,62.22222222222222
0 days 00:05:01.020000,187.5,9741.781649333334,93.25674516666666,106.7892692,79.84593294999999,22390.142275,38.30985815,32.527003316666665,22.900763,0.45972514999999997,0.4158359666666666,0.0,1.0,28.88888888888889,62.22222222222222
0 days 00:06:01.020000,187.5,9682.5212333,93.70845905,107.1846623,80.38509808333333,22390.142275,38.53537178333333,32.11811435,23.047563000000004,0.4606573666666666,0.4153984333333333,0.0,1.0,28.88888888888889,62.22222222222222
0 days 00:07:01.020000,187.5,9638.463934466667,94.00128516666668,107.4344028,80.74306303333333,22390.142275,38.757429216666665,31.63280545,23.076923,0.2538686666666667,0.6437225333333333,0.0,1.0,28.88888888888889,62.22222222222222
0 days 00:08:01.020000,187.5,9600.605547516667,94.25295913333333,107.64893181666666,81.05097395,22390.142275,38.97552696666666,31.077686833333335,23.286841433333333,-0.45940026666666667,1.4308229666666668,0.0,1.0,28.88888888888889,62.22222222222222
0 days 00:09:01.020000,187.5,9576.352764933334,94.32832106666666,107.69846533333333,81.16169591666667,22390.142275,39.18854698333334,30.459420483333336,23.622047,-0.46133953333333333,1.4333335166666668,0.0,1.0,28.88888888888889,62.22222222222222
