Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850532016666,79.13589543333333,94.65294466666667,63.17193003333333,18787.006488266667,37.129883400000004,33.1683649,19.433261883333333,0.6167766166666666,0.23148996666666666,0.0,0.8333333333333333,24.444444444444443,62.22222222222222
0 days 00:01:01.020000,187.5,9536.966532666667,90.48552338333334,103.70989191666666,77.36465165,18948.009854,37.32589633333334,33.234687083333334,23.1757323,0.5424353166666667,0.32114499999999996,0.0,0.8333333333333333,24.444444444444443,62.22222222222222
0 days 00:02:01.020000,187.5,9499.239544233335,93.74889123333334,107.01397341666667,80.69468676666666,18948.009854,37.52032345,33.20581236666666,22.994715,0.5069149833333333,0.3588802166666667,0.0,0.8333333333333333,24.444444444444443,62.22222222222222
0 days 00:03:01.020000,187.5,9400.615128133333,95.76924848333333,108.97209863333333,82.86996945,18948.009854,37.71420296666667,33.087718966666664,22.8516075,0.4898066333333333,0.37754133333333334,0.0,0.8333333333333333,24.444444444444443,62.22222222222222
0 days 00:04:01.020000,187.5,9299.066009783333,96.94587353333333,110.06138508333333,84.20256918333332,18948.009854,37.90684208333333,32.88486648333333,22.787994500000003,0.48731559999999996,0.3795136,0.0,0.8333333333333333,24.444444444444443,62.22222222222222
0 days 00:05:01.020000,187.5,9222.840606766667,97.60059468333334,110.64453861666668,84.97378783333333,18948.009854,38.09760106666667,32.603128483333336,22.89498,0.4886301833333333,0.37884091666666664,0.0,0.8333333333333333,24.444444444444443,62.22222222222222
0 days 00:06:01.020000,187.5,9167.791909633332,97.99360091666668,110.98369536666668,85.45084741666666,18948.009854,38.28601201666667,32.2486161,22.900763,0.4883945,0.37815186666666667,0.0,0.8333333333333333,24.444444444444443,62.22222222222222
0 days 00:07:01.020000,187.5,9127.518040233332,98.23591748333334,111.18544936666667,85.75446436666667,18948.009854,38.471640816666664,31.827172983333334,22.900763,0.4912531,0.3759180333333333,0.0,0.8333333333333333,24.444444444444443,62.22222222222222
0 days 00:08:01.020000,187.5,9096.850767733333,98.40210878333333,111.32025488333333,85.9672948,18948.009854,38.654179066666664,31.344421383333334,22.930123,0.49243945,0.3735760833333333,0.0,0.8333333333333333,24.444444444444443,62.22222222222222
0 days 00:09:01.020000,187.5,9072.289528366668,98.52265921666667,111.41530596666666,86.12520805000001,18948.009854,38.83334481666667,30.80567225,23.076923,0.07118585,0.8300115166666667,0.0,0.8333333333333333,24.444444444444443,62.22222222222222
