Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.0930316,91.76809026666666,106.45901793333333,76.0943755,10262.177117266667,37.081879433333334,33.15256671666667,18.19004005,0.7688460166666666,0.05861835,0.0,0.41666666666666663,24.444444444444443,71.11111111111111
0 days 00:01:01.020000,187.5,8059.720972433333,100.51266476666666,112.27795565,88.72627521666666,10342.6788,37.18200798333333,33.21972386666667,22.7196398,0.6856898,0.15319554999999999,0.0,0.41666666666666663,24.444444444444443,71.11111111111111
0 days 00:02:01.020000,187.5,8031.337580716666,102.10965096666668,113.8810764,90.21529713333332,10342.6788,37.28052543333333,33.23642698333334,22.410504133333333,0.6623865999999999,0.17368688333333332,0.0,0.41666666666666663,24.444444444444443,71.11111111111111
0 days 00:03:01.020000,187.5,7948.350985433333,102.98129133333333,114.67690288333333,91.06363728333334,10342.6788,37.37922525,33.202918499999996,22.249861666666668,0.65684875,0.1803555166666667,0.0,0.41666666666666663,24.444444444444443,71.11111111111111
0 days 00:04:01.020000,187.5,7859.8491177333335,103.4440305,115.04733486666667,91.53885715,10342.6788,37.477686733333336,33.120727466666665,22.222222,0.6533815333333333,0.18274741666666666,0.0,0.41666666666666663,24.444444444444443,71.11111111111111
0 days 00:05:01.020000,187.5,7791.129608366667,103.69467716666666,115.22355008333334,91.80798198333333,10342.6788,37.57555153333333,32.9925148,22.222222,0.6524900166666666,0.18454036666666665,0.0,0.41666666666666663,24.444444444444443,71.11111111111111
0 days 00:06:01.020000,187.5,7741.6050795500005,103.84400860000001,115.3184298,91.97319481666666,10342.6788,37.67255275,32.821245866666665,22.222222,0.65314725,0.18305425,0.0,0.41666666666666663,24.444444444444443,71.11111111111111
0 days 00:07:01.020000,187.5,7705.765193433333,103.94321141666666,115.37798388333334,92.08460584999999,10342.6788,37.76847478333333,32.609818366666666,22.222222,0.6538986833333333,0.18275083333333333,0.0,0.41666666666666663,24.444444444444443,71.11111111111111
0 days 00:08:01.020000,187.5,7678.7836557,104.01653825,115.42141414999999,92.16721813333334,10342.6788,37.86315663333333,32.360977483333336,22.222222,0.6564175,0.17994193333333333,0.0,0.41666666666666663,24.444444444444443,71.11111111111111
0 days 00:09:01.020000,187.5,7657.958149066666,104.0670112,115.44868155,92.22533126666667,10342.6788,37.95642645,32.07733401666666,22.3631843,0.6577553500000001,0.17850486666666668,0.0,0.41666666666666663,24.444444444444443,71.11111111111111
