Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.1935416,8891.743406833333,81.44020785,96.78280936666667,65.70737158333333,17082.040613983332,37.12010931666667,33.1608972,19.261835233333333,0.63774535,0.20629481666666666,0.0,0.75,21.11111111111111,53.333333333333336
0 days 00:01:01.020000,187.5,9258.548083666667,92.85317663333333,105.81776945,80.14786009999999,17226.943643,37.29616278333333,33.2184047,23.142516366666666,0.56237295,0.2955837,0.0,0.75,21.11111111111111,53.333333333333336
0 days 00:02:01.020000,187.5,9217.777496583332,96.08293115,109.08206236666666,83.45563971666667,17226.943643,37.470636733333336,33.189246866666664,22.895514000000002,0.5372298499999999,0.32392411666666665,0.0,0.75,21.11111111111111,53.333333333333336
0 days 00:03:01.020000,187.5,9119.630315916667,98.01550128333334,110.94949483333333,85.54692483333334,17226.943643,37.64477515,33.07857718333334,22.727273,0.5145750833333333,0.34634448333333334,0.0,0.75,21.11111111111111,53.333333333333336
0 days 00:04:01.020000,187.5,9021.306283799999,99.09417660000001,111.94123233333333,86.77960305,17226.943643,37.81782701666667,32.8903738,22.727273,0.5070271666666667,0.35515175,0.0,0.75,21.11111111111111,53.333333333333336
0 days 00:05:01.020000,187.5,8947.311802533333,99.68263946666666,112.45853151666667,87.48285476666666,17226.943643,37.98926646666666,32.6298708,22.727273,0.5065867333333334,0.3548398166666667,0.0,0.75,21.11111111111111,53.333333333333336
0 days 00:06:01.020000,187.5,8894.409146966667,100.02471965,112.747664,87.87694976666667,17226.943643,38.15864056666667,32.30252478333333,22.7301645,0.5074608166666666,0.35451211666666665,0.0,0.75,21.11111111111111,53.333333333333336
0 days 00:07:01.020000,187.5,8855.920005416667,100.23461396666667,112.91805351666667,88.0907803,17226.943643,38.32552381666667,31.913581716666666,22.900763,0.50938065,0.3518355833333333,0.0,0.75,21.11111111111111,53.333333333333336
0 days 00:08:01.020000,187.5,8826.45128785,100.38295528333333,113.03579196666666,88.24285851666667,17226.943643,38.48965508333333,31.46807445,22.900763,0.5112092166666666,0.3501487,0.0,0.75,21.11111111111111,53.333333333333336
0 days 00:09:01.020000,187.5,8802.821164199999,100.48910995,113.11709555,88.35299141666665,17226.943643,38.65082468333333,30.97071683333333,22.900763,0.5142053666666667,0.34671645,0.0,0.75,21.11111111111111,53.333333333333336
