Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.988882333333,75.06337011666666,90.89221318333333,58.676375916666665,22196.938236383332,37.14919138333333,33.16643908333334,19.699837533333334,0.5870146333333334,0.2635401666666667,0.0,1.0,20.0,62.22222222222222
0 days 00:01:01.020000,187.5,10054.2347526,86.03308613333334,99.73007046666666,72.1682823,22390.142275,37.38396185,33.21880856666667,23.2800388,0.4963148333333333,0.37491304999999997,0.0,1.0,20.0,62.22222222222222
0 days 00:02:01.020000,187.5,10025.231021583333,89.20893828333332,102.95876478333334,75.38321748333333,22390.142275,37.6167532,33.161301216666665,23.1305903,0.46260201666666667,0.4138289333333333,0.0,1.0,20.0,62.22222222222222
0 days 00:03:01.020000,187.5,9929.062484866667,91.23909191666667,104.93305323333334,77.55364491666666,22390.142275,37.84842415,33.00137203333333,22.953611000000002,0.4597890333333333,0.41571531666666667,0.0,1.0,20.0,62.22222222222222
0 days 00:04:01.020000,187.5,9823.319308833334,92.51093868333334,106.11744863333334,78.98020735,22390.142275,38.07841116666667,32.744450533333335,22.900763,0.4592823166666667,0.41733668333333335,0.0,1.0,20.0,62.22222222222222
0 days 00:05:01.020000,187.5,9741.80570465,93.25683128333334,106.789385,79.84598508333333,22390.142275,38.305900566666665,32.397470500000004,22.900763,0.45971551666666666,0.4158467,0.0,1.0,20.0,62.22222222222222
0 days 00:06:01.020000,187.5,9682.55656535,93.70860065000001,107.1848479,80.38518986666666,22390.142275,38.530317849999996,31.96778341666667,23.047563000000004,0.46064591666666665,0.41541115,0.0,1.0,20.0,62.22222222222222
0 days 00:07:01.020000,187.5,9638.512838066667,94.00149688333333,107.43467581666667,80.74320586666666,22390.142275,38.75117686666667,31.462502883333332,23.076923,0.25385528333333335,0.6437372833333334,0.0,1.0,20.0,62.22222222222222
0 days 00:08:01.020000,187.5,9600.67256945,94.25322401666668,107.6492803,81.05114400000001,22390.142275,38.96797315,30.888246033333335,23.286841433333333,-0.45940851666666666,1.4308334999999999,0.0,1.0,20.0,62.22222222222222
0 days 00:09:01.020000,187.5,9576.437818166665,94.3287488,107.69899858333333,81.16201043333334,22390.142275,39.17956206666667,30.25169365,23.622047,-0.4613452333333334,1.4333387,0.0,1.0,20.0,62.22222222222222
