Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.635452699999,95.6253025,110.93842241666667,79.21048686666667,6852.245369266667,37.062647266666666,33.14820816666666,17.233677316666668,0.78538275,0.03883266666666666,0.0,0.25,27.77777777777778,44.44444444444444
0 days 00:01:01.020000,165.92169776666665,7366.8485016,100.12580613333333,112.72821586666667,87.17045731666667,6900.546379,37.124716783333334,33.22289406666667,21.70543865,0.77629625,0.05379265,0.0,0.25,27.77777777777778,44.44444444444444
0 days 00:02:01.020000,166.55486786666668,7401.630775933333,100.80686108333333,113.54418198333333,87.89084576666666,6900.546379,37.184346233333336,33.27153071666667,21.948797766666665,0.7743127,0.05557488333333334,0.0,0.25,27.77777777777778,44.44444444444444
0 days 00:03:01.020000,172.87581696666666,7363.937790116667,101.00905801666666,113.00472126666666,88.62734553333333,6900.546379,37.243999716666664,33.28870223333333,21.818469999999998,0.7709576499999999,0.05829711666666667,0.0,0.25,27.77777777777778,44.44444444444444
0 days 00:04:01.020000,176.470588,7374.939886316667,101.65769818333334,113.09444546666667,89.45522051666667,6900.546379,37.30370546666666,33.27467905,21.73913,0.7687563666666667,0.06028745,0.0,0.25,27.77777777777778,44.44444444444444
0 days 00:05:01.020000,175.6740194333333,7310.56120025,101.81258773333334,113.18052476666666,89.69499246666666,6900.546379,37.36313435,33.23131551666667,21.73913,0.7672201833333333,0.06184406666666666,0.0,0.25,27.77777777777778,44.44444444444444
0 days 00:06:01.020000,176.470588,7305.226804116667,102.03508268333333,113.34958293333334,89.88072888333333,6900.546379,37.422201,33.159485600000004,21.73913,0.7655879999999999,0.06312863333333334,0.0,0.25,27.77777777777778,44.44444444444444
0 days 00:07:01.020000,176.87908476666664,7282.678958216667,102.16015093333334,113.40442361666666,90.1293759,6900.546379,37.4807953,33.0605696,21.73913,0.7646670833333334,0.06391425,0.0,0.25,27.77777777777778,44.44444444444444
0 days 00:08:01.020000,176.470588,7224.453312600001,102.16115183333334,113.32860203333333,90.14552893333332,6900.546379,37.53879606666667,32.93605633333333,21.829048666666665,0.7642181833333334,0.06449316666666667,0.0,0.25,27.77777777777778,44.44444444444444
0 days 00:09:01.020000,176.470588,7185.3996185,102.19194016666667,113.33527405,90.27962318333333,6900.546379,37.59610453333333,32.78736205,21.89781,0.7635549833333334,0.06491638333333333,0.0,0.25,27.77777777777778,44.44444444444444
