Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.988250766668,75.06336830000001,90.89220921666667,58.67637571666667,22196.938236383332,37.149245416666666,33.1729513,19.699837533333334,0.5870179,0.26353651666666666,0.0,1.0,24.444444444444443,62.22222222222222
0 days 00:01:01.020000,187.5,10054.235035966667,86.03307361666666,99.73005793333333,72.1682692,22390.142275,37.3842692,33.23779285,23.2800388,0.49632098333333335,0.37489961666666666,0.0,1.0,24.444444444444443,62.22222222222222
0 days 00:02:01.020000,187.5,10025.230193733332,89.20892983333333,102.95875514999999,75.38321013333334,22390.142275,37.61740055,33.19229828333333,23.1305903,0.4626047833333333,0.41382773333333334,0.0,1.0,24.444444444444443,62.22222222222222
0 days 00:03:01.020000,187.5,9929.059603316668,91.23906951666666,104.93302693333334,77.55362638333332,22390.142275,37.84946385,33.04394175,22.953611000000002,0.45979228333333333,0.4157118166666667,0.0,1.0,24.444444444444443,62.22222222222222
0 days 00:04:01.020000,187.5,9823.312790616668,92.51090676666666,106.11740851666667,78.98018461666668,22390.142275,38.07989318333333,32.798177583333334,22.900763,0.45928625,0.41733241666666665,0.0,1.0,24.444444444444443,62.22222222222222
0 days 00:05:01.020000,187.5,9741.794396083333,93.2567823,106.7893218,79.84595203333333,22390.142275,38.307877616666666,32.461946516666664,22.900763,0.45972033333333334,0.4158412833333333,0.0,1.0,24.444444444444443,62.22222222222222
0 days 00:06:01.020000,187.5,9682.53952095,93.70852471666667,107.18475055,80.38513803333333,22390.142275,38.53284191666667,32.04259823333334,23.047563000000004,0.46065168333333334,0.41540473333333333,0.0,1.0,24.444444444444443,62.22222222222222
0 days 00:07:01.020000,187.5,9638.488907683333,94.0013872,107.43453595,80.74312979999999,22390.142275,38.75429861666667,31.547241316666668,23.076923,0.253862,0.6437297999999999,0.0,1.0,24.444444444444443,62.22222222222222
0 days 00:08:01.020000,187.5,9600.639603433334,94.2530872,107.64910223333332,81.05105381666667,22390.142275,38.97174378333333,30.982489666666666,23.286841433333333,-0.4594043,1.4308277333333335,0.0,1.0,24.444444444444443,62.22222222222222
0 days 00:09:01.020000,187.5,9576.394418183334,94.32855338333334,107.69874866666667,81.16187588333334,22390.142275,39.18404616666667,30.355015066666667,23.622047,-0.46134235,1.4333358666666667,0.0,1.0,24.444444444444443,62.22222222222222
