Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.851618666667,79.1359031,94.65295988333334,63.17193151666667,18787.006488266667,37.129716300000005,33.163489983333335,19.433261883333333,0.6167748,0.23149193333333334,0.0,0.8333333333333333,21.11111111111111,48.888888888888886
0 days 00:01:01.020000,187.5,9536.9672955,90.48552821666667,103.7098978,77.36465531666666,18948.009854,37.324966966666665,33.220640716666665,23.1757323,0.5424307833333334,0.3211498666666667,0.0,0.8333333333333333,21.11111111111111,48.888888888888886
0 days 00:02:01.020000,187.5,9499.2436947,93.74891043333334,107.01399768333334,80.69469996666666,18948.009854,37.51849921666667,33.18323603333333,22.994715,0.50690805,0.3588878833333334,0.0,0.8333333333333333,21.11111111111111,48.888888888888886
0 days 00:03:01.020000,187.5,9400.625332616668,95.76928756666666,108.97215038333334,82.86999386666666,18948.009854,37.71148925,33.05721546666667,22.8516075,0.4897981,0.37755055,0.0,0.8333333333333333,21.11111111111111,48.888888888888886
0 days 00:04:01.020000,187.5,9299.084631733333,96.94594763333333,110.06148245,84.2026167,18948.009854,37.903222183333334,32.84699451666667,22.787994500000003,0.4873052666666667,0.37952481666666665,0.0,0.8333333333333333,21.11111111111111,48.888888888888886
0 days 00:05:01.020000,187.5,9222.869210266666,97.60071851666666,110.64469835,84.97387090000001,18948.009854,38.09304533333333,32.558424216666666,22.89498,0.48861788333333334,0.37885416666666666,0.0,0.8333333333333333,21.11111111111111,48.888888888888886
0 days 00:06:01.020000,187.5,9167.832243533334,97.99378711666667,110.98393268333332,85.45097628333333,18948.009854,38.280489,32.19760135,22.900763,0.4883804333333333,0.3781671833333334,0.0,0.8333333333333333,21.11111111111111,48.888888888888886
0 days 00:07:01.020000,187.5,9127.57190625,98.2361804,111.18578093333333,85.75465089999999,18948.009854,38.46511593333333,31.770357733333334,22.900763,0.49123738333333333,0.37593525,0.0,0.8333333333333333,21.11111111111111,48.888888888888886
0 days 00:08:01.020000,187.5,9096.919665166666,98.40246221666666,111.32069651666667,85.96755068333333,18948.009854,38.64662085,31.28230535,22.930123,0.49242338333333335,0.37359559999999997,0.0,0.8333333333333333,21.11111111111111,48.888888888888886
0 days 00:09:01.020000,187.5,9072.375483250002,98.52311363333334,111.4158708,86.12554093333333,18948.009854,38.82472393333333,30.738743316666667,23.076923,0.07116855000000001,0.8299738333333334,0.0,0.8333333333333333,21.11111111111111,48.888888888888886
