Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.6876658833335,95.62562661666668,110.93866899999999,79.21065981666668,6852.245369266667,37.06264971666667,33.1432771,17.233677316666668,0.78538285,0.03883265,0.0,0.25,24.444444444444443,48.888888888888886
0 days 00:01:01.020000,166.04747175,7360.456631033333,100.1222266,112.71006688333334,87.20177265000001,6900.546379,37.12471488333333,33.20854655,21.70543865,0.7765013,0.05368531666666666,0.0,0.25,24.444444444444443,48.888888888888886
0 days 00:02:01.020000,166.55486786666668,7397.741731383333,100.79949685,113.53996256666666,87.88157043333334,6900.546379,37.184322916666666,33.248106183333334,21.948797766666665,0.7742262,0.05557871666666667,0.0,0.25,24.444444444444443,48.888888888888886
0 days 00:03:01.020000,173.03921565000002,7374.127854016667,101.03653848333333,113.02437641666667,88.66424851666667,6900.546379,37.24391561666666,33.256554216666665,21.818469999999998,0.77131625,0.058265083333333335,0.0,0.25,24.444444444444443,48.888888888888886
0 days 00:04:01.020000,176.470588,7374.511288616666,101.65682923333334,113.09436255,89.45613031666667,6900.546379,37.303528750000005,33.234129833333334,21.73913,0.76864835,0.06035731666666667,0.0,0.25,24.444444444444443,48.888888888888886
0 days 00:05:01.020000,177.06290829999998,7368.0633677333335,101.90257713333334,113.1796621,89.80629933333333,6900.546379,37.362835366666665,33.18269565,21.73913,0.7671684166666667,0.06182223333333334,0.0,0.25,24.444444444444443,48.888888888888886
0 days 00:06:01.020000,176.470588,7305.012324316666,102.03418621666667,113.34577561666667,89.87923628333333,6900.546379,37.4217518,33.10312376666666,21.73913,0.7657357499999999,0.06308863333333334,0.0,0.25,24.444444444444443,48.888888888888886
0 days 00:07:01.020000,176.55228739999998,7269.11084885,102.13814636666666,113.40166791666667,90.12829991666668,6900.546379,37.480170150000006,32.996787000000005,21.73913,0.7645595166666667,0.06398956666666666,0.0,0.25,24.444444444444443,48.888888888888886
0 days 00:08:01.020000,176.470588,7223.922705816667,102.15774719999999,113.32465828333333,90.14483893333333,6900.546379,37.537969483333335,32.865168116666666,21.836982666666664,0.7641689166666666,0.06446921666666666,0.0,0.25,24.444444444444443,48.888888888888886
0 days 00:09:01.020000,176.470588,7185.891797383333,102.1957611,113.33863381666667,90.28176556666668,6900.546379,37.59505625,32.709679816666664,21.89781,0.76369925,0.06487735,0.0,0.25,24.444444444444443,48.888888888888886
