Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.505733683333,95.62431206666666,110.93814088333333,79.21027793333333,6852.245369266667,37.06286793333334,33.14985973333334,17.233677316666668,0.78538425,0.03883141666666667,0.0,0.25,28.88888888888889,75.55555555555556
0 days 00:01:01.020000,166.39791896666665,7383.7080065,100.1554907,112.72567186666667,87.26897916666667,6900.546379,37.125756716666665,33.22748296666666,21.70543865,0.7763985166666667,0.05374078333333333,0.0,0.25,28.88888888888889,75.55555555555556
0 days 00:02:01.020000,166.53766801666663,7410.519200966666,100.8042823,113.5506808,87.88945828333334,6900.546379,37.18656038333334,33.2783673,21.948797766666665,0.77425455,0.05558133333333334,0.0,0.25,28.88888888888889,75.55555555555556
0 days 00:03:01.020000,172.87581696666666,7364.528392633333,101.00176936666666,112.99844118333334,88.62248265,6900.546379,37.24737008333333,33.297138116666666,21.818469999999998,0.7712314833333332,0.05820628333333333,0.0,0.25,28.88888888888889,75.55555555555556
0 days 00:04:01.020000,176.470588,7374.274259416667,101.65598498333334,113.09363503333334,89.45597325,6900.546379,37.308209600000005,33.28409181666667,21.73913,0.7690490166666667,0.06017663333333333,0.0,0.25,28.88888888888889,75.55555555555556
0 days 00:05:01.020000,176.18464033333333,7331.5112122,101.84513831666666,113.17968826666667,89.72276248333333,6900.546379,37.3687653,33.241137699999996,21.73913,0.7673822333333333,0.06175641666666667,0.0,0.25,28.88888888888889,75.55555555555556
0 days 00:06:01.020000,176.470588,7305.02662175,102.03447803333333,113.3466684,89.87965346666667,6900.546379,37.42895561666667,33.16917598333333,21.73913,0.7658368333333333,0.06301733333333333,0.0,0.25,28.88888888888889,75.55555555555556
0 days 00:07:01.020000,176.53186255,7268.137203933334,102.1361873,113.39984031666667,90.1009327,6900.546379,37.48867203333334,33.0696078,21.73913,0.76501985,0.06378715,0.0,0.25,28.88888888888889,75.55555555555556
0 days 00:08:01.020000,176.470588,7224.05228335,102.15940453333333,113.32530518333333,90.14573818333334,6900.546379,37.54779611666667,32.94394513333334,21.829048666666665,0.7643808666666667,0.0644033,0.0,0.25,28.88888888888889,75.55555555555556
0 days 00:09:01.020000,176.470588,7184.63975305,102.18872596666667,113.33337246666666,90.27942776666667,6900.546379,37.606231533333336,32.79362286666667,21.89781,0.7637434666666666,0.06481221666666667,0.0,0.25,28.88888888888889,75.55555555555556
