Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,147.10451229999998,7844.094119483333,91.76809561666667,106.45902638333334,76.09438135,10262.177117266667,37.08182545,33.149301433333335,18.19004005,0.7688514000000001,0.05861263333333333,0.0,0.41666666666666663,22.22222222222222,66.66666666666667
0 days 00:01:01.020000,187.5,8059.71968345,100.51267073333334,112.27796026666667,88.72628148333334,10342.6788,37.1817089,33.21027851666666,22.7196398,0.6856949333333334,0.15319038333333335,0.0,0.41666666666666663,22.22222222222222,66.66666666666667
0 days 00:02:01.020000,187.5,8031.340978283333,102.10963986666667,113.88106913333333,90.21528506666667,10342.6788,37.279903483333335,33.22115578333333,22.410504133333333,0.6623860166666666,0.17368753333333334,0.0,0.41666666666666663,22.22222222222222,66.66666666666667
0 days 00:03:01.020000,187.5,7948.354224316668,102.98130766666667,114.67692335,91.06365054999999,10342.6788,37.378274766666664,33.1821554,22.249861666666668,0.6568446333333333,0.18035963333333335,0.0,0.41666666666666663,22.22222222222222,66.66666666666667
0 days 00:04:01.020000,187.5,7859.85452485,103.44405448333333,115.04736571666668,91.53887628333334,10342.6788,37.47639443333333,33.09478803333334,22.222222,0.6533753,0.18275375,0.0,0.41666666666666663,22.22222222222222,66.66666666666667
0 days 00:05:01.020000,187.5,7791.138329083334,103.69471348333333,115.22359753333333,91.80801058333333,10342.6788,37.57390063333333,32.961704983333334,22.222222,0.6524816166666666,0.18454865,0.0,0.41666666666666663,22.22222222222222,66.66666666666667
0 days 00:06:01.020000,187.5,7741.617983983333,103.84406075,115.31849835,91.97323566666667,10342.6788,37.67052626666667,32.78586525,22.222222,0.6531372166666666,0.18306433333333333,0.0,0.41666666666666663,22.22222222222222,66.66666666666667
0 days 00:07:01.020000,187.5,7705.78327155,103.94327911666666,115.37807434999999,92.08465831666668,10342.6788,37.76605601666667,32.570161733333336,22.222222,0.6538870333333333,0.18276253333333334,0.0,0.41666666666666663,22.22222222222222,66.66666666666667
0 days 00:08:01.020000,187.5,7678.8081665166665,104.01662378333334,115.42153051666668,92.16728356666667,10342.6788,37.8603305,32.31733523333333,22.222222,0.6564044166666666,0.17995504999999998,0.0,0.41666666666666663,22.22222222222222,66.66666666666667
0 days 00:09:01.020000,187.5,7657.988223333334,104.06713563333332,115.44884415,92.22542931666666,10342.6788,37.953178066666666,32.0299913,22.3631843,0.6577400833333333,0.17852035,0.0,0.41666666666666663,22.22222222222222,66.66666666666667
