Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850338733335,79.13589663333333,94.65294501666668,63.17193205,18787.006488266667,37.12990116666666,33.16509936666667,19.433261883333333,0.6167862999999999,0.23147945,0.0,0.8333333333333333,22.22222222222222,66.66666666666667
0 days 00:01:01.020000,187.5,9536.9673745,90.48549486666667,103.70986384999999,77.36462141666667,18948.009854,37.32598721666667,33.2251244,23.1757323,0.5424394166666667,0.32114041666666665,0.0,0.8333333333333333,22.22222222222222,66.66666666666667
0 days 00:02:01.020000,187.5,9499.2418527,93.74888011666667,107.01396456666666,80.69467231666667,18948.009854,37.52046728333333,33.190098166666665,22.994715,0.5069174166666667,0.3588776166666667,0.0,0.8333333333333333,22.22222222222222,66.66666666666667
0 days 00:03:01.020000,187.5,9400.616148183333,95.76922741666667,108.97207818333332,82.86994666666666,18948.009854,37.714364333333336,33.06599571666666,22.8516075,0.4898079166666667,0.3775398833333333,0.0,0.8333333333333333,22.22222222222222,66.66666666666667
0 days 00:04:01.020000,187.5,9299.066452383333,96.9458544,110.06136596666667,84.20254908333332,18948.009854,37.906990666666665,32.85727311666667,22.787994500000003,0.48731643333333335,0.37951270000000004,0.0,0.8333333333333333,22.22222222222222,66.66666666666667
0 days 00:05:01.020000,187.5,9222.84050175,97.60057698333334,110.64452033333333,84.97377003333332,18948.009854,38.0977101,32.569806899999996,22.89498,0.48863065,0.37884033333333333,0.0,0.8333333333333333,22.22222222222222,66.66666666666667
0 days 00:06:01.020000,187.5,9167.7914233,97.99358476666666,110.98367818333332,85.45083176666667,18948.009854,38.28605593333334,32.20971386666667,22.900763,0.48839468333333336,0.37815166666666666,0.0,0.8333333333333333,22.22222222222222,66.66666666666667
0 days 00:07:01.020000,187.5,9127.5174231,98.2359036,111.1854345,85.7544513,18948.009854,38.471596016666666,31.782843716666665,22.900763,0.49125308333333334,0.3759180333333333,0.0,0.8333333333333333,22.22222222222222,66.66666666666667
0 days 00:08:01.020000,187.5,9096.850376299999,98.4020979,111.32024326666667,85.96728453333334,18948.009854,38.65402241666666,31.29482396666667,22.930123,0.4924390666666667,0.37357645,0.0,0.8333333333333333,22.22222222222222,66.66666666666667
0 days 00:09:01.020000,187.5,9072.289673483332,98.52265355,111.41530031666666,86.12520208333333,18948.009854,38.83305418333334,30.750970933333335,23.076923,0.07118518333333333,0.8299708333333332,0.0,0.8333333333333333,22.22222222222222,66.66666666666667
