Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.849392716666,79.13588985,94.6529316,63.17193066666667,18787.006488266667,37.130047383333334,33.173266983333335,19.433261883333333,0.6167868,0.23147905,0.0,0.8333333333333333,27.77777777777778,75.55555555555556
0 days 00:01:01.020000,187.5,9536.966718,90.48549168333334,103.70985978333333,77.36461915,18948.009854,37.32680965,33.24881873333333,23.1757323,0.54244295,0.32113645,0.0,0.8333333333333333,27.77777777777778,75.55555555555556
0 days 00:02:01.020000,187.5,9499.238227283333,93.74886086666667,107.01394061666666,80.6946581,18948.009854,37.52211513333334,33.228543566666666,22.994715,0.50692355,0.3588709,0.0,0.8333333333333333,27.77777777777778,75.55555555555556
0 days 00:03:01.020000,187.5,9400.60711955,95.76919061666668,108.97203008333332,82.86992268333333,18948.009854,37.716869800000005,33.118457516666666,22.8516075,0.4898157,0.3775312833333333,0.0,0.8333333333333333,27.77777777777778,75.55555555555556
0 days 00:04:01.020000,187.5,9299.049586066665,96.94578516666667,110.06127545,84.20250378333334,18948.009854,37.91040143333333,32.923062699999996,22.787994500000003,0.48732615,0.3795021,0.0,0.8333333333333333,27.77777777777778,75.55555555555556
0 days 00:05:01.020000,187.5,9222.814055283332,97.60046048333334,110.64437055,84.97369116666667,18948.009854,38.10208328333333,32.64825488333334,22.89498,0.4886424166666667,0.3788275166666667,0.0,0.8333333333333333,27.77777777777778,75.55555555555556
0 days 00:06:01.020000,187.5,9167.753580283334,97.99340758333332,110.98345306666667,85.4507084,18948.009854,38.29144878333333,32.3001588,22.900763,0.48840843333333334,0.37813660000000004,0.0,0.8333333333333333,27.77777777777778,75.55555555555556
0 days 00:07:01.020000,187.5,9127.465990316667,98.23565256666667,111.18511791666667,85.75427308333333,18948.009854,38.4780673,31.884629483333335,22.900763,0.4912687333333333,0.3759009333333333,0.0,0.8333333333333333,27.77777777777778,75.55555555555556
0 days 00:08:01.020000,187.5,9096.783530816667,98.40175774999999,111.31981763333333,85.96703885000001,18948.009854,38.66162693333333,31.407298649999998,22.930123,0.49244861666666667,0.37355755,0.0,0.8333333333333333,27.77777777777778,75.55555555555556
0 days 00:09:01.020000,187.5,9072.2052461,98.52221030000001,111.41474885,86.12487813333334,18948.009854,38.84184401666666,30.87348835,23.076923,0.07120321666666667,0.8300123833333333,0.0,0.8333333333333333,27.77777777777778,75.55555555555556
