Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.41880066666666,7155.899811483334,95.64614751666666,110.93545018333333,79.24500459999999,6852.245369266667,37.06289808333334,33.149859416666665,17.233677316666668,0.7853838333333333,0.038831983333333334,0.0,0.25,28.88888888888889,80.0
0 days 00:01:01.020000,166.5408928,7368.04352515,100.12880866666666,112.6804439,87.25429918333333,6900.546379,37.12589886666667,33.22745973333333,21.69738795,0.7766146333333332,0.053630116666666665,0.0,0.25,28.88888888888889,80.0
0 days 00:02:01.020000,166.55486786666668,7399.99098195,100.80133070000001,113.55541153333334,87.88008928333333,6900.546379,37.18686846666667,33.278197399999996,21.948797766666665,0.7740706666666667,0.05565941666666666,0.0,0.25,28.88888888888889,80.0
0 days 00:03:01.020000,172.5490196,7354.4241477000005,101.00460079999999,113.03164475,88.5910965,6900.546379,37.247829349999996,33.296789583333336,21.818469999999998,0.7712545666666667,0.05815055,0.0,0.25,28.88888888888889,80.0
0 days 00:04:01.020000,176.470588,7374.294863316667,101.6567574,113.09457706666667,89.45681880000001,6900.546379,37.30881608333333,33.28350186666667,21.73913,0.7689290999999999,0.0602686,0.0,0.25,28.88888888888889,80.0
0 days 00:05:01.020000,176.5114377,7344.919528183334,101.86547556666666,113.1782725,89.72130411666667,6900.546379,37.36951843333333,33.24023501666667,21.73913,0.76726605,0.06174431666666667,0.0,0.25,28.88888888888889,80.0
0 days 00:06:01.020000,176.470588,7304.793507616666,102.03337148333334,113.34213768333333,89.87775308333333,6900.546379,37.429853816666665,33.167901083333334,21.73913,0.7660734,0.06293716666666667,0.0,0.25,28.88888888888889,80.0
0 days 00:07:01.020000,176.34803901666666,7260.271324799999,102.12331916666668,113.39601185,90.07305438333333,6900.546379,37.48971433333334,33.067904033333335,21.73913,0.7649087666666666,0.0638811,0.0,0.25,28.88888888888889,80.0
0 days 00:08:01.020000,176.470588,7223.3700461,102.1554723,113.32092155000001,90.14483560000001,6900.546379,37.548980433333334,32.94175956666667,21.836982666666664,0.7642538166666667,0.06438590000000001,0.0,0.25,28.88888888888889,80.0
0 days 00:09:01.020000,176.470588,7185.077350083333,102.19249945,113.33664561666666,90.28158320000001,6900.546379,37.6075588,32.790907233333336,21.89781,0.7639866833333334,0.06473098333333333,0.0,0.25,28.88888888888889,80.0
