Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850841416667,89.18126938333333,103.98666735,73.83663956666666,11967.142991633333,37.091308483333336,33.149883833333334,18.519237850000003,0.7299462,0.10026233333333333,0.0,0.5,20.0,57.77777777777778
0 days 00:01:01.020000,187.5,8361.696980083334,99.32609505,111.41249513333334,87.48251623333334,12063.745011,37.20983425,33.20459306666667,22.9016975,0.6323974833333333,0.21075386666666668,0.0,0.5,20.0,57.77777777777778
0 days 00:02:01.020000,187.5,8328.668799816667,101.51561743333333,113.61745058333332,89.52282666666666,12063.745011,37.326758033333334,33.19940435,22.567783133333332,0.6217316,0.22060943333333333,0.0,0.5,20.0,57.77777777777778
0 days 00:03:01.020000,187.5,8242.393265983334,102.67121608333333,114.70063361666666,90.63493933333334,12063.745011,37.443730116666664,33.13639851666667,22.39367103333333,0.6183272666666666,0.22523291666666667,0.0,0.5,20.0,57.77777777777778
0 days 00:04:01.020000,187.5,8152.335266833334,103.26339948333333,115.20213101666667,91.23002348333333,12063.745011,37.560247716666666,33.017698366666664,22.38806,0.6139876,0.22832285,0.0,0.5,20.0,57.77777777777778
0 days 00:05:01.020000,187.5,8082.99708105,103.57754593333334,115.44287211666666,91.55765591666666,12063.745011,37.67590493333333,32.846558783333336,22.38806,0.6148260166666667,0.22884063333333332,0.0,0.5,20.0,57.77777777777778
0 days 00:06:01.020000,187.5,8033.24131995,103.75911835000001,115.57064343333333,91.75240103333334,12063.745011,37.790381933333336,32.62651253333333,22.38806,0.6129248166666666,0.22933213333333333,0.0,0.5,20.0,57.77777777777778
0 days 00:07:01.020000,187.5,7997.2581436166665,103.8764813,115.64873073333334,91.88038976666667,12063.745011,37.903421099999996,32.36101371666667,22.410504133333333,0.6073604333333333,0.23546681666666666,0.0,0.5,20.0,57.77777777777778
0 days 00:08:01.020000,187.5,7970.656779833333,103.95492231666667,115.69792721666666,91.96731285,12063.745011,38.014780083333335,32.053368066666664,22.556391,0.60846155,0.23332296666666666,0.0,0.5,20.0,57.77777777777778
0 days 00:09:01.020000,187.5,7949.1261251,104.02527988333333,115.74475096666667,92.04395688333334,12063.745011,38.12432343333333,31.70671936666667,22.556391,0.6108399,0.23174055,0.0,0.5,20.0,57.77777777777778
