Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.572698716667,86.49126196666666,101.4898172,71.18463168333332,13672.108865916667,37.1008287,33.16476746666667,18.801504833333336,0.6930967166666666,0.1435885,0.0,0.5833333333333333,27.77777777777778,40.0
0 days 00:01:01.020000,187.5,8666.83318785,97.4762167,109.87130350000001,85.6047473,13784.811222,37.23820131666666,33.2414378,22.994804,0.6013250166666667,0.24647291666666668,0.0,0.5833333333333333,27.77777777777778,40.0
0 days 00:02:01.020000,187.5,8628.202378216667,100.19982988333332,112.61724558333334,88.1611779,13784.811222,37.3740544,33.24817421666667,22.6930966,0.5948628333333333,0.2548883666666667,0.0,0.5833333333333333,27.77777777777778,40.0
0 days 00:03:01.020000,187.5,8537.39840285,101.67312478333334,114.02102674999999,89.5685481,13784.811222,37.50997446666667,33.18838123333333,22.556391,0.5887729666666667,0.25954775,0.0,0.5833333333333333,27.77777777777778,40.0
0 days 00:04:01.020000,187.5,8444.955487733334,102.43779575,114.69677728333333,90.32357111666667,13784.811222,37.64535626666667,33.06486401666667,22.556391,0.5740418333333334,0.27553543333333336,0.0,0.5833333333333333,27.77777777777778,40.0
0 days 00:05:01.020000,187.5,8374.730782683333,102.83703621666668,115.0238895,90.72973965,13784.811222,37.77971795,32.8815245,22.556391,0.5717104166666667,0.27693996666666665,0.0,0.5833333333333333,27.77777777777778,40.0
0 days 00:06:01.020000,187.5,8324.477947333333,103.0651519,115.19891238333334,90.96733383333334,13784.811222,37.912682583333336,32.642512616666664,22.556391,0.5666705333333333,0.28257689999999996,0.0,0.5833333333333333,27.77777777777778,40.0
0 days 00:07:01.020000,187.5,8287.863668616666,103.21278918333334,115.30736708333333,91.12329615,13784.811222,38.04395695,32.3518435,22.556391,0.5614887333333333,0.28736925,0.0,0.5833333333333333,27.77777777777778,40.0
0 days 00:08:01.020000,187.5,8259.883903966667,103.31455861666667,115.37893896666667,91.23230941666667,13784.811222,38.17325061666667,32.0133309,22.6845525,0.5630218666666666,0.2858925666666667,0.0,0.5833333333333333,27.77777777777778,40.0
0 days 00:09:01.020000,187.5,8238.490060166667,103.38613336666667,115.42724705,91.30982505,13784.811222,38.30030478333333,31.6307057,22.727273,0.5661734166666667,0.2825254833333333,0.0,0.5833333333333333,27.77777777777778,40.0
