Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.5564795,76.99866036666667,92.71835256666667,60.75314588333333,20491.97236203333,37.1394218,33.175675266666666,19.562058349999997,0.6015555,0.24929576666666667,0.0,0.9166666666666666,27.77777777777778,44.44444444444444
0 days 00:01:01.020000,187.5,9802.158696466668,88.20348416666667,101.67174026666666,74.69632553333334,20669.076064,37.35430755,33.25100846666667,23.2800388,0.52146405,0.3476085166666667,0.0,0.9166666666666666,27.77777777777778,44.44444444444444
0 days 00:02:01.020000,187.5,9768.450133366667,91.43743628333333,104.95237698333334,77.98367838333334,20669.076064,37.56745155,33.223479966666666,23.062243000000002,0.4797759,0.39084413333333334,0.0,0.9166666666666666,27.77777777777778,44.44444444444444
0 days 00:03:01.020000,187.5,9670.724652433333,93.48164620000001,106.93753275,80.17619015,20669.076064,37.77989065,33.099806550000004,22.900763,0.47308011666666666,0.3990162666666667,0.0,0.9166666666666666,27.77777777777778,44.44444444444444
0 days 00:04:01.020000,187.5,9566.9834418,94.71612108333333,108.0846682,81.56638728333334,20669.076064,37.990947,32.884920083333334,22.900763,0.47261661666666666,0.3991399333333333,0.0,0.9166666666666666,27.77777777777778,44.44444444444444
0 days 00:05:01.020000,187.5,9487.8729818,95.42599836666666,108.72167626666666,82.39502285,20669.076064,38.199902916666666,32.58521845,22.900763,0.4722071666666666,0.3996255,0.0,0.9166666666666666,27.77777777777778,44.44444444444444
0 days 00:06:01.020000,187.5,9430.6828629,95.8528429,109.0934673,82.9077955,20669.076064,38.40623238333333,32.207405933333334,22.900763,0.4741034,0.39760426666666665,0.0,0.9166666666666666,27.77777777777778,44.44444444444444
0 days 00:07:01.020000,187.5,9389.04591505,96.11665175,109.31593836666666,83.23410636666668,20669.076064,38.60943438333334,31.7579598,23.059307,0.47498613333333334,0.39623634999999996,0.0,0.9166666666666666,27.77777777777778,44.44444444444444
0 days 00:08:01.020000,187.5,9356.452919333333,96.30807846666667,109.47453803333333,83.47456631666667,20669.076064,38.80921071666667,31.243054949999998,23.076923,0.09166178333333333,0.81677345,0.0,0.9166666666666666,27.77777777777778,44.44444444444444
0 days 00:09:01.020000,187.5,9324.999353233334,96.51163831666666,109.64682658333332,83.72567305,20669.076064,39.00508678333333,30.668278333333333,23.223017316666667,-0.43479661666666664,1.3939343333333334,0.0,0.9166666666666666,27.77777777777778,44.44444444444444
