Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.966491016667,75.06323983333333,90.89199493333334,58.676302983333336,22196.938236383332,37.14904975,33.171337933333334,19.699837533333334,0.5870160333333333,0.26353846666666664,0.0,1.0,23.333333333333332,44.44444444444444
0 days 00:01:01.020000,187.5,10054.237190966667,86.03307648333333,99.73006338333333,72.16826896666666,22390.142275,37.383212883333336,33.233293616666664,23.2800388,0.4963165,0.37490495,0.0,1.0,23.333333333333332,44.44444444444444
0 days 00:02:01.020000,187.5,10025.235468566667,89.2089538,102.95878578333333,75.38322671666667,22390.142275,37.61536998333334,33.18539945,23.1305903,0.46259823333333333,0.41383318333333335,0.0,1.0,23.333333333333332,44.44444444444444
0 days 00:03:01.020000,187.5,9929.07204315,91.23910943333334,104.93308210000001,77.55364888333334,22390.142275,37.84649005000001,33.03509738333334,22.953611000000002,0.45978406666666666,0.4157208,0.0,1.0,23.333333333333332,44.44444444444444
0 days 00:04:01.020000,187.5,9823.33503305,92.51097665,106.11750556666667,78.98022303333333,22390.142275,38.07599841666667,32.78779943333333,22.900763,0.45927666666666667,0.4173430166666667,0.0,1.0,23.333333333333332,44.44444444444444
0 days 00:05:01.020000,187.5,9741.827786566666,93.25690358333333,106.78948438333333,79.84602623333333,22390.142275,38.3030589,32.450418516666666,22.900763,0.45970933333333336,0.4158535,0.0,1.0,23.333333333333332,44.44444444444444
0 days 00:06:01.020000,187.5,9682.585448333333,93.7087129,107.18499608333333,80.38526153333333,22390.142275,38.52709035,32.03028328333333,23.047563000000004,0.4606392833333333,0.4154185,0.0,1.0,23.333333333333332,44.44444444444444
0 days 00:07:01.020000,187.5,9638.548960866667,94.00165316666667,107.4348774,80.74331126666667,22390.142275,38.74760211666667,31.53448546666667,23.076923,0.25384853333333335,0.6437445833333333,0.0,1.0,23.333333333333332,44.44444444444444
0 days 00:08:01.020000,187.5,9600.717295,94.25341176666667,107.64952406666666,81.05126879999999,22390.142275,38.96407948333333,30.969623449999997,23.286841433333333,-0.4594113166666666,1.4308362000000001,0.0,1.0,23.333333333333332,44.44444444444444
0 days 00:09:01.020000,187.5,9576.491283316665,94.32899483333334,107.69931188333334,81.16218158333332,22390.142275,39.1753208,30.34237535,23.622047,-0.46134665,1.4333399,0.0,1.0,23.333333333333332,44.44444444444444
