Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.9899701,75.06337826666666,90.89222543333334,58.676380933333334,22196.938236383332,37.14907815,33.17460501666667,19.699837533333334,0.5870223833333333,0.26353143333333334,0.0,1.0,25.555555555555557,44.44444444444444
0 days 00:01:01.020000,187.5,10054.236816866667,86.03306056666666,99.73004663333333,72.16825363333334,22390.142275,37.38337346666666,33.24281705,23.2800388,0.49632656666666664,0.37488176666666667,0.0,1.0,25.555555555555557,44.44444444444444
0 days 00:02:01.020000,187.5,10025.2352007,89.20894431666667,102.95877568333334,75.38321768333334,22390.142275,37.61570630000001,33.20094746666667,23.1305903,0.46260018333333336,0.41383091666666666,0.0,1.0,25.555555555555557,44.44444444444444
0 days 00:03:01.020000,187.5,9929.070779183332,91.23909440000001,104.93306523333334,77.55363551666666,22390.142275,37.8470282,33.05644855,22.953611000000002,0.45978600000000003,0.41571864999999997,0.0,1.0,25.555555555555557,44.44444444444444
0 days 00:04:01.020000,187.5,9823.331728416666,92.51095911666667,106.11748383333334,78.98021011666667,22390.142275,38.0767635,32.81474471666667,22.900763,0.4592788666666667,0.41734061666666666,0.0,1.0,25.555555555555557,44.44444444444444
0 days 00:05:01.020000,187.5,9741.821949766665,93.25687791666668,106.78945138333333,79.84600878333335,22390.142275,38.30407726666667,32.48275251666667,22.900763,0.4597118333333333,0.41585075,0.0,1.0,25.555555555555557,44.44444444444444
0 days 00:06:01.020000,187.5,9682.576654416665,93.70867348333333,107.1849456,80.38523438333333,22390.142275,38.528388033333336,32.067799533333336,23.047563000000004,0.4606423,0.41541523333333336,0.0,1.0,25.555555555555557,44.44444444444444
0 days 00:07:01.020000,187.5,9638.53668445,94.00159591666667,107.43480461666667,80.74327141666666,22390.142275,38.74920465,31.576975466666667,23.076923,0.2538522166666667,0.6437405666666667,0.0,1.0,25.555555555555557,44.44444444444444
0 days 00:08:01.020000,187.5,9600.700464833333,94.25334003333334,107.64943115,81.0512208,22390.142275,38.966012416666665,31.016876866666667,23.286841433333333,-0.45940881666666666,1.4308331,0.0,1.0,25.555555555555557,44.44444444444444
0 days 00:09:01.020000,187.5,9576.469174883334,94.32889173333334,107.69918065,81.16211,22390.142275,39.17761721666667,30.394177266666667,23.622047,-0.4613451833333333,1.4333386166666666,0.0,1.0,25.555555555555557,44.44444444444444
