Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,126.94580446666667,7135.12945525,95.61586791666667,110.9420214,79.18926450000001,6852.245369266667,37.06255958333334,33.13837246666667,17.233677316666668,0.7853832333333333,0.0388322,0.0,0.25,21.11111111111111,40.0
0 days 00:01:01.020000,166.66989178333333,7398.196318916667,100.16439075,112.71135335000001,87.28869528333333,6900.546379,37.12428091666666,33.19434595,21.70543865,0.7763836000000001,0.053727283333333334,0.0,0.25,21.11111111111111,40.0
0 days 00:02:01.020000,166.39146918333333,7394.188796,100.78748818333334,113.53958913333332,87.85589485,6900.546379,37.18337476666667,33.22523745,21.948797766666665,0.7743838000000001,0.055571999999999996,0.0,0.25,21.11111111111111,40.0
0 days 00:03:01.020000,172.7124182833333,7360.987964716666,101.01113505,113.02306941666667,88.6110614,6900.546379,37.242432916666665,33.22557071666667,21.818469999999998,0.7711333166666667,0.05824555,0.0,0.25,21.11111111111111,40.0
0 days 00:04:01.020000,176.470588,7374.874254216667,101.65845418333333,113.09541383333334,89.45633813333333,6900.546379,37.301495233333334,33.195569533333334,21.73913,0.7687509166666667,0.0602923,0.0,0.25,21.11111111111111,40.0
0 days 00:05:01.020000,175.6740194333333,7310.565804016666,101.81249333333334,113.18060208333333,89.69484751666667,6900.546379,37.36022785,33.13708668333333,21.73913,0.7672085833333333,0.06184746666666666,0.0,0.25,21.11111111111111,40.0
0 days 00:06:01.020000,176.470588,7305.346556083333,102.03544753333334,113.35082811666666,89.88121801666666,6900.546379,37.41854781666667,33.0509707,21.73913,0.7655817166666666,0.0631344,0.0,0.25,21.11111111111111,40.0
0 days 00:07:01.020000,176.69526123333333,7275.294259266667,102.14945639999999,113.40840203333333,90.10167235,6900.546379,37.47634826666667,32.93858186666667,21.73913,0.7646562666666666,0.06392381666666666,0.0,0.25,21.11111111111111,40.0
0 days 00:08:01.020000,176.470588,7224.780804483334,102.16238425,113.33104223333333,90.14538300000001,6900.546379,37.53350953333334,32.80139305,21.829048666666665,0.7642093166666667,0.06450115,0.0,0.25,21.11111111111111,40.0
0 days 00:09:01.020000,176.470588,7185.817347783333,102.19339456666667,113.33606801666666,90.27946785,6900.546379,37.58993525,32.64080115,21.89781,0.7635453333333333,0.0649251,0.0,0.25,21.11111111111111,40.0
