Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.5701443,86.49124490000001,101.48979118333334,71.18462116666666,13672.108865916667,37.10102466666667,33.1549395,18.801504833333336,0.6930927,0.14359256666666667,0.0,0.5833333333333333,21.11111111111111,71.11111111111111
0 days 00:01:01.020000,187.5,8666.832678416666,97.47621503333333,109.87130126666666,85.60474533333333,13784.811222,37.239277916666666,33.2125185,22.994804,0.6013309499999999,0.24646671666666667,0.0,0.5833333333333333,21.11111111111111,71.11111111111111
0 days 00:02:01.020000,187.5,8628.197643316667,100.19980971666668,112.61721949999999,88.16116183333334,13784.811222,37.37608711666667,33.2002862,22.6930966,0.5948721833333334,0.2548785333333333,0.0,0.5833333333333333,21.11111111111111,71.11111111111111
0 days 00:03:01.020000,187.5,8537.3879636,101.67308105000001,114.02096976666667,89.56851329999999,13784.811222,37.5128135,33.1216671,22.556391,0.5887859333333334,0.259534,0.0,0.5833333333333333,21.11111111111111,71.11111111111111
0 days 00:04:01.020000,187.5,8444.937106116668,102.43771948333332,114.69667781666666,90.32351056666667,13784.811222,37.64889576666667,32.97948945,22.556391,0.5740438333333333,0.27552893333333334,0.0,0.5833333333333333,21.11111111111111,71.11111111111111
0 days 00:05:01.020000,187.5,8374.7034784,102.83691853333333,115.02373718333334,90.72964555,13784.811222,37.78387463333333,32.777681216666664,22.556391,0.5717259499999999,0.2769236,0.0,0.5833333333333333,21.11111111111111,71.11111111111111
0 days 00:06:01.020000,187.5,8324.44094485,103.06498624999999,115.19869965,90.96720065,13784.811222,37.91738361666667,32.520423083333334,22.556391,0.5666852666666667,0.2825627,0.0,0.5833333333333333,21.11111111111111,71.11111111111111
0 days 00:07:01.020000,187.5,8287.816215066667,103.21257354999999,115.30709098333334,91.12312234999999,13784.811222,38.04913465,32.21175958333333,22.556391,0.5615035333333334,0.2873537333333333,0.0,0.5833333333333333,21.11111111111111,71.11111111111111
0 days 00:08:01.020000,187.5,8259.825286566667,103.31429073333334,115.37859631666667,91.23209321666667,13784.811222,38.178845933333335,31.8555305,22.6845525,0.5630372666666666,0.28587643333333335,0.0,0.5833333333333333,21.11111111111111,71.11111111111111
0 days 00:09:01.020000,187.5,8238.419924866666,103.38580941666666,115.42683356666666,91.30956313333333,13784.811222,38.306265966666665,31.455488133333333,22.727273,0.56618945,0.2825086166666667,0.0,0.5833333333333333,21.11111111111111,71.11111111111111
