Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.637685483332,76.99949221666667,92.71985948333332,60.75340835,20491.97236203333,37.13961908333333,33.16747461666667,19.562058349999997,0.6015541,0.24929690000000002,0.0,0.9166666666666666,22.22222222222222,71.11111111111111
0 days 00:01:01.020000,187.5,9802.1481276,88.20344773333333,101.67169068333332,74.69630453333335,20669.076064,37.35536381666667,33.22680545,23.2800388,0.52146675,0.34760538333333335,0.0,0.9166666666666666,22.22222222222222,71.11111111111111
0 days 00:02:01.020000,187.5,9768.441451716668,91.43742205,104.95235251666666,77.98367663333333,20669.076064,37.56939645,33.183302733333335,23.062243000000002,0.4797816,0.3908379166666667,0.0,0.9166666666666666,22.22222222222222,71.11111111111111
0 days 00:03:01.020000,187.5,9670.70953445,93.48162681666666,106.93749561666667,80.17619226666667,20669.076064,37.782589183333336,33.043701766666665,22.900763,0.47308745,0.3990082,0.0,0.9166666666666666,22.22222222222222,71.11111111111111
0 days 00:04:01.020000,187.5,9566.960445866665,94.71606969999999,108.08458918333334,81.56636875000001,20669.076064,37.99429465,32.81295711666667,22.900763,0.47262505000000005,0.3991306,0.0,0.9166666666666666,22.22222222222222,71.11111111111111
0 days 00:05:01.020000,187.5,9487.841569333334,95.4259005,108.72153986666667,82.39496951666666,20669.076064,38.20382013333334,32.497494849999995,22.900763,0.4722165,0.39961515,0.0,0.9166666666666666,22.22222222222222,71.11111111111111
0 days 00:06:01.020000,187.5,9430.642406066667,95.85269029999999,109.09326436666667,82.90770021666667,20669.076064,38.410648183333336,32.10405303333333,22.900763,0.4741133666666667,0.39759335,0.0,0.9166666666666666,22.22222222222222,71.11111111111111
0 days 00:07:01.020000,187.5,9388.995880666665,96.11643845,109.31566225,83.23396381666666,20669.076064,38.614288249999994,31.63914146666667,23.059307,0.4749966333333333,0.39622470000000004,0.0,0.9166666666666666,22.22222222222222,71.11111111111111
0 days 00:08:01.020000,187.5,9356.392773383333,96.30780356666668,109.47418723333334,83.4743765,20669.076064,38.81443878333334,31.10896443333333,23.076923,0.09167133333333334,0.81676315,0.0,0.9166666666666666,22.22222222222222,71.11111111111111
0 days 00:09:01.020000,187.5,9324.925932,96.51134755,109.64644396666667,83.72548671666667,20669.076064,39.01064496666667,30.519131833333333,23.223017316666667,-0.434791,1.3939277333333335,0.0,0.9166666666666666,22.22222222222222,71.11111111111111
