Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.987934183333,75.06336883333333,90.89220881666667,58.67637706666667,22196.938236383332,37.14926826666667,33.181164116666665,19.699837533333334,0.5870234166666666,0.2635304333333333,0.0,1.0,30.0,57.77777777777778
0 days 00:01:01.020000,187.5,10054.236053283334,86.0330506,99.73003553333334,72.1682447,22390.142275,37.384413699999996,33.261791699999996,23.2800388,0.49633071666666667,0.37487735,0.0,1.0,30.0,57.77777777777778
0 days 00:02:01.020000,187.5,10025.230858233332,89.20892063333334,102.95874656666666,75.38320016666667,22390.142275,37.61775256666667,33.23160686666667,23.1305903,0.4626066833333333,0.4138238,0.0,1.0,30.0,57.77777777777778
0 days 00:03:01.020000,187.5,9929.0596026,91.2390424,104.93299914999999,77.55359926666667,22390.142275,37.8501005,33.09810076666667,22.953611000000002,0.45979451666666665,0.4157092,0.0,1.0,30.0,57.77777777777778
0 days 00:04:01.020000,187.5,9823.310496349999,92.51087428333334,106.11737256666667,78.9801552,22390.142275,38.080886383333336,32.866749666666664,22.900763,0.45928911666666666,0.41732925,0.0,1.0,30.0,57.77777777777778
0 days 00:05:01.020000,187.5,9741.788579766666,93.25673973333333,106.78927144999999,79.84591758333333,22390.142275,38.3092967,32.544496816666665,22.900763,0.4597239833333333,0.41583725,0.0,1.0,30.0,57.77777777777778
0 days 00:06:01.020000,187.5,9682.529148316667,93.70846465,107.18467706666667,80.3850924,22390.142275,38.5347534,32.13868268333333,23.047563000000004,0.46065625000000004,0.4153997,0.0,1.0,30.0,57.77777777777778
0 days 00:07:01.020000,187.5,9638.472892366666,94.00130148333332,107.43442971666667,80.74306656666666,22390.142275,38.756767016666664,31.656405266666663,23.076923,0.25386773333333335,0.64372365,0.0,1.0,30.0,57.77777777777778
0 days 00:08:01.020000,187.5,9600.615997516667,94.25298068333333,107.64896583333332,81.05098051666667,22390.142275,38.97483138333334,31.10426976666667,23.286841433333333,-0.45940036666666667,1.4308229833333332,0.0,1.0,30.0,57.77777777777778
0 days 00:09:01.020000,187.5,9576.361661666666,94.32839896666665,107.69855286666666,81.16176733333333,22390.142275,39.1878156,30.488936666666667,23.622047,-0.46133983333333334,1.4333338,0.0,1.0,30.0,57.77777777777778
