Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.515984816667,95.62439708333333,110.937946,79.21013425,6852.245369266667,37.06285056666666,33.1465622,17.233677316666668,0.78538365,0.03883191666666667,0.0,0.25,26.666666666666668,75.55555555555556
0 days 00:01:01.020000,166.05069675,7349.4478534499995,100.11838426666667,112.70483968333333,87.27128313333333,6900.546379,37.1256674,33.217910616666664,21.69738795,0.7764288500000001,0.05368658333333333,0.0,0.25,26.666666666666668,75.55555555555556
0 days 00:02:01.020000,166.70106669999998,7401.6145298833335,100.80332031666667,113.53700686666666,87.90006935,6900.546379,37.18636286666666,33.262757183333335,21.948797766666665,0.7741771166666667,0.05563783333333334,0.0,0.25,26.666666666666668,75.55555555555556
0 days 00:03:01.020000,172.5490196,7354.27166735,101.00518088333334,113.03243971666667,88.58995635,6900.546379,37.24703258333333,33.2758003,21.818469999999998,0.7713558166666666,0.05814603333333333,0.0,0.25,26.666666666666668,75.55555555555556
0 days 00:04:01.020000,176.470588,7374.26700035,101.65649133333334,113.09437236666666,89.45668788333334,6900.546379,37.30771371666666,33.25729616666667,21.73913,0.76892615,0.06027118333333333,0.0,0.25,26.666666666666668,75.55555555555556
0 days 00:05:01.020000,176.67483638333334,7351.723001483333,101.87612689999999,113.17825655,89.72141131666667,6900.546379,37.36809401666667,33.20913705,21.73913,0.76725865,0.06174395,0.0,0.25,26.666666666666668,75.55555555555556
0 days 00:06:01.020000,176.470588,7304.844023816667,102.03356323333334,113.34267333333334,89.87798556666667,6900.546379,37.4280915,33.13222368333333,21.73913,0.7660704500000001,0.06293995000000001,0.0,0.25,26.666666666666668,75.55555555555556
0 days 00:07:01.020000,176.87908476666664,7282.298245716666,102.15843558333333,113.3976979,90.12880081666667,6900.546379,37.48759893333333,33.027952866666666,21.73913,0.7649060333333334,0.06388485,0.0,0.25,26.666666666666668,75.55555555555556
0 days 00:08:01.020000,176.470588,7223.539577799999,102.15614755,113.32210761666667,90.14478488333334,6900.546379,37.546497216666666,32.897831366666665,21.836982666666664,0.7642501333333332,0.06438958333333333,0.0,0.25,26.666666666666668,75.55555555555556
0 days 00:09:01.020000,176.470588,7185.283822683333,102.1932642,113.33706015,90.28153471666666,6900.546379,37.60469363333333,32.743291,21.89781,0.7639827666666666,0.06473491666666667,0.0,0.25,26.666666666666668,75.55555555555556
