Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,141.28131298333335,7530.9285439333335,94.07940906666666,108.8546736,78.30458829999999,8557.211243566668,37.07236345,33.15481255,17.75702706666667,0.7744018666666667,0.05144091666666666,0.0,0.3333333333333333,28.88888888888889,71.11111111111111
0 days 00:01:01.020000,181.4338234,7773.334894583333,101.04519895,112.84870156666666,89.03590080000001,8621.61259,37.153753566666666,33.234644816666666,22.39932285,0.7598329833333334,0.07312846666666667,0.0,0.3333333333333333,28.88888888888889,71.11111111111111
0 days 00:02:01.020000,187.5,7742.723006766667,101.92782395,113.35273511666666,90.18482426666667,8621.61259,37.233228700000005,33.274994516666666,22.239090466666664,0.7292065666666667,0.10601483333333334,0.0,0.3333333333333333,28.88888888888889,71.11111111111111
0 days 00:03:01.020000,187.5,7660.8184249000005,102.64256311666666,113.99666961666667,90.88754475,8621.61259,37.313089383333335,33.272698166666665,22.058824,0.7204927166666667,0.1128776,0.0,0.3333333333333333,28.88888888888889,71.11111111111111
0 days 00:04:01.020000,187.5,7575.515045766666,103.02177216666668,114.28501765,91.28437036666666,8621.61259,37.39289756666667,33.229210566666666,22.058824,0.7150350499999999,0.11904155,0.0,0.3333333333333333,28.88888888888889,71.11111111111111
0 days 00:05:01.020000,187.5,7507.529037116667,103.24062909999999,114.42402671666667,91.56317746666667,8621.61259,37.47237936666667,33.14661816666667,22.058824,0.7137335666666667,0.11966341666666666,0.0,0.3333333333333333,28.88888888888889,71.11111111111111
0 days 00:06:01.020000,187.5,7457.827204966667,103.37277900000001,114.49229428333334,91.77460756666666,8621.61259,37.55131288333334,33.02732115,22.058824,0.7109561666666667,0.1219739,0.0,0.3333333333333333,28.88888888888889,71.11111111111111
0 days 00:07:01.020000,187.5,7421.528532766666,103.46295415,114.53575198333333,91.92265133333333,8621.61259,37.629519916666666,32.87364813333333,22.058824,0.7132782166666666,0.11982898333333333,0.0,0.3333333333333333,28.88888888888889,71.11111111111111
0 days 00:08:01.020000,187.5,7394.81448365,103.5242965,114.56265148333334,92.02656541666667,8621.61259,37.70682016666667,32.687834200000005,22.058824,0.71304205,0.11948935000000001,0.0,0.3333333333333333,28.88888888888889,71.11111111111111
0 days 00:09:01.020000,187.5,7374.548207466667,103.57075888333334,114.58297958333333,92.10531225,8621.61259,37.78305588333333,32.47203303333333,22.0887803,0.7173350500000001,0.11623291666666667,0.0,0.3333333333333333,28.88888888888889,71.11111111111111
