Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.8515957,79.13590456666667,94.65296146666667,63.171932866666666,18787.006488266667,37.12971306666667,33.1683818,19.433261883333333,0.61678175,0.23148438333333335,0.0,0.8333333333333333,24.444444444444443,44.44444444444444
0 days 00:01:01.020000,187.5,9536.967915233334,90.48550981666668,103.70987966666667,77.36463576666667,18948.009854,37.32495985,33.23493683333333,23.1757323,0.5424341333333333,0.3211461,0.0,0.8333333333333333,24.444444444444443,44.44444444444444
0 days 00:02:01.020000,187.5,9499.245657866668,93.74890181666666,107.01399118333333,80.69468863333333,18948.009854,37.51852671666666,33.20666695,22.994715,0.5069106166666667,0.3588850833333333,0.0,0.8333333333333333,24.444444444444443,44.44444444444444
0 days 00:03:01.020000,187.5,9400.626671616666,95.7692728,108.97213678333333,82.86997706666666,18948.009854,37.71159858333333,33.08952038333334,22.8516075,0.48979908333333333,0.3775495166666667,0.0,0.8333333333333333,24.444444444444443,44.44444444444444
0 days 00:04:01.020000,187.5,9299.085430866666,96.94593365,110.06146898333333,84.20260143333333,18948.009854,37.9034556,32.88792228333333,22.787994500000003,0.4873062833333333,0.37952366666666665,0.0,0.8333333333333333,24.444444444444443,44.44444444444444
0 days 00:05:01.020000,187.5,9222.868996633333,97.60070335,110.64468256666667,84.97385596666666,18948.009854,38.09344178333333,32.607722583333334,22.89498,0.48861943333333335,0.37885266666666667,0.0,0.8333333333333333,24.444444444444443,44.44444444444444
0 days 00:06:01.020000,187.5,9167.830516466667,97.99376813333333,110.98391131666668,85.45095978333333,18948.009854,38.28108576666667,32.25501245,22.900763,0.4883823666666667,0.37816526666666667,0.0,0.8333333333333333,24.444444444444443,44.44444444444444
0 days 00:07:01.020000,187.5,9127.56818565,98.23615393333333,111.18574948333334,85.75462975,18948.009854,38.46594856666666,31.83561705,22.900763,0.4912397,0.37593271666666667,0.0,0.8333333333333333,24.444444444444443,44.44444444444444
0 days 00:08:01.020000,187.5,9096.913490666666,98.4024237,111.3206499,85.96752095000001,18948.009854,38.647723449999994,31.35514241666667,22.930123,0.4924262333333333,0.3735924666666667,0.0,0.8333333333333333,24.444444444444443,44.44444444444444
0 days 00:09:01.020000,187.5,9072.366294516665,98.52305876666667,111.41580386666666,86.12549901666667,18948.009854,38.82612908333333,30.8188826,23.076923,0.07117186666666667,0.8299468999999999,0.0,0.8333333333333333,24.444444444444443,44.44444444444444
