Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,150.90817376666666,8389.569017433334,86.4912385,101.48978096666666,71.18461778333334,13672.108865916667,37.1011118,33.168042383333336,18.801504833333336,0.6930995166666667,0.14358528333333334,0.0,0.5833333333333333,30.0,71.11111111111111
0 days 00:01:01.020000,187.5,8666.832501116667,97.47620631666668,109.87129211666667,85.60473811666667,13784.811222,37.23978833333333,33.25063938333333,22.994804,0.6013337666666667,0.24646386666666667,0.0,0.5833333333333333,30.0,71.11111111111111
0 days 00:02:01.020000,187.5,8628.196386,100.19979598333333,112.61720396666666,88.16114984999999,13784.811222,37.37717838333333,33.26242025,22.6930966,0.5948789166666667,0.25487153333333334,0.0,0.5833333333333333,30.0,71.11111111111111
0 days 00:03:01.020000,187.5,8537.382777383335,101.67305731666667,114.02093936666667,89.56849403333334,13784.811222,37.514565016666666,33.20685318333333,22.556391,0.5887950333333334,0.2595246,0.0,0.5833333333333333,30.0,71.11111111111111
0 days 00:04:01.020000,187.5,8444.926188649999,102.43767843333333,114.69662301666668,90.32347836666666,13784.811222,37.65139231666667,33.08680866666666,22.556391,0.57405195,0.27551943333333334,0.0,0.5833333333333333,30.0,71.11111111111111
0 days 00:05:01.020000,187.5,8374.685332966666,102.83684885,115.02364474999999,90.72959088333333,13784.811222,37.78720165,32.906230533333336,22.556391,0.5717395666666667,0.27690925,0.0,0.5833333333333333,30.0,71.11111111111111
0 days 00:06:01.020000,187.5,8324.41395505,103.06487608333333,115.19855536666667,90.96711331666667,13784.811222,37.921625250000005,32.66930166666667,22.556391,0.5667003,0.28254978333333336,0.0,0.5833333333333333,30.0,71.11111111111111
0 days 00:07:01.020000,187.5,8287.778483033333,103.21241433333333,115.3068839,91.12299543333333,13784.811222,38.05437246666667,32.3800655,22.556391,0.5615201333333334,0.28733635,0.0,0.5833333333333333,30.0,71.11111111111111
0 days 00:08:01.020000,187.5,8259.774520216666,103.31407353333334,115.37831478333334,91.23191985,13784.811222,38.18515971666667,32.042361533333334,22.6845525,0.56305635,0.28585618333333335,0.0,0.5833333333333333,30.0,71.11111111111111
0 days 00:09:01.020000,187.5,8238.354289500001,103.38551671666667,115.42645746666668,91.30932798333333,13784.811222,38.31373381666666,31.65994035,22.727273,0.5662115,0.2824855333333333,0.0,0.5833333333333333,30.0,71.11111111111111
