Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.849584283334,89.18125443333334,103.9866391,73.83661836666667,11967.142991633333,37.091505266666665,33.15802995,18.519237850000003,0.7299538166666667,0.10025441666666667,0.0,0.5,25.555555555555557,75.55555555555556
0 days 00:01:01.020000,187.5,8361.694823933334,99.32609988333334,111.41249769999999,87.48252196666667,12063.745011,37.210942599999996,33.2280928,22.9016975,0.6324099666666666,0.210741,0.0,0.5,25.555555555555557,75.55555555555556
0 days 00:02:01.020000,187.5,8328.668098383334,101.5155682,113.61739923333333,89.52278146666666,12063.745011,37.32899796666666,33.237249516666665,22.567783133333332,0.6217468333333332,0.22059376666666666,0.0,0.5,25.555555555555557,75.55555555555556
0 days 00:03:01.020000,187.5,8242.382244383332,102.6711794,114.70058313333334,90.6349115,12063.745011,37.44710009999999,33.18763931666667,22.39367103333333,0.61834605,0.22521354999999998,0.0,0.5,25.555555555555557,75.55555555555556
0 days 00:04:01.020000,187.5,8152.313916883333,103.26332481666667,115.20202971666666,91.22996626666666,12063.745011,37.56477543333334,33.08144118333333,22.38806,0.6140109833333334,0.22829873333333334,0.0,0.5,25.555555555555557,75.55555555555556
0 days 00:05:01.020000,187.5,8082.9631709333335,103.57742518333333,115.4427088,91.557563,12063.745011,37.68162976666667,32.921942683333334,22.38806,0.6148539,0.22881191666666664,0.0,0.5,25.555555555555557,75.55555555555556
0 days 00:06:01.020000,187.5,8033.192595333333,103.7589389,115.57040268333334,91.75226188333333,12063.745011,37.79734706666667,32.71269761666667,22.38806,0.6129569333333333,0.22929906666666666,0.0,0.5,25.555555555555557,75.55555555555556
0 days 00:07:01.020000,187.5,7997.19229505,103.87623183333334,115.64839823333334,91.88019538333333,12063.745011,37.91167035,32.457176733333334,22.410504133333333,0.6073931666666667,0.23543295,0.0,0.5,25.555555555555557,75.55555555555556
0 days 00:08:01.020000,187.5,7970.571583800001,103.95458843333333,115.69748578333333,91.9670512,12063.745011,38.02435871666667,32.158701433333334,22.556391,0.60849895,0.23328421666666666,0.0,0.5,25.555555555555557,75.55555555555556
0 days 00:09:01.020000,187.5,7949.01912775,104.02485548333334,115.74419131666667,92.04362331666667,12063.745011,38.13526961666666,31.820430633333334,22.556391,0.6108809166666667,0.23169803333333333,0.0,0.5,25.555555555555557,75.55555555555556
