Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.9875159,75.06336486666667,90.89220311666666,58.67637425,22196.938236383332,37.14931261666666,33.18115965,19.699837533333334,0.5870182666666667,0.26353611666666665,0.0,1.0,30.0,62.22222222222222
0 days 00:01:01.020000,187.5,10054.234670566666,86.03307195000001,99.73005581666666,72.16826811666667,22390.142275,37.38465251666666,33.26172928333333,23.2800388,0.4963225666666667,0.3748981333333333,0.0,1.0,30.0,62.22222222222222
0 days 00:02:01.020000,187.5,10025.228122433333,89.20892556666666,102.95874833333333,75.38320888333332,22390.142275,37.6182093,33.231395766666665,23.1305903,0.4626072,0.4138231,0.0,1.0,30.0,62.22222222222222
0 days 00:03:01.020000,187.5,9929.054809199999,91.23904603333334,104.93299738333333,77.55360956666667,22390.142275,37.850764133333335,33.09765733333333,22.953611000000002,0.45979635,0.4157075666666667,0.0,1.0,30.0,62.22222222222222
0 days 00:04:01.020000,187.5,9823.307385383332,92.51083426666668,106.11732798333334,78.98011946666666,22390.142275,38.08174843333334,32.86599906666667,22.900763,0.4592908,0.4173273666666667,0.0,1.0,30.0,62.22222222222222
0 days 00:05:01.020000,187.5,9741.783480266666,93.25669055,106.78921525000001,79.84587538333334,22390.142275,38.3103545,32.54337018333333,22.900763,0.4597260833333333,0.4158349333333334,0.0,1.0,30.0,62.22222222222222
0 days 00:06:01.020000,187.5,9682.521342233335,93.70840155,107.18460348333333,80.38504011666667,22390.142275,38.5360061,32.137116866666666,23.047563000000004,0.46065855,0.41539708333333336,0.0,1.0,30.0,62.22222222222222
0 days 00:07:01.020000,187.5,9638.461939366667,94.00122323333333,107.43433691666665,80.74300353333334,22390.142275,38.75821433333333,31.654341,23.076923,0.25387003333333336,0.6437210833333334,0.0,1.0,30.0,62.22222222222222
0 days 00:08:01.020000,187.5,9600.600859866665,94.25289445,107.64886026666666,81.05091560000001,22390.142275,38.976475883333336,31.101652333333334,23.286841433333333,-0.4593999,1.4308226,0.0,1.0,30.0,62.22222222222222
0 days 00:09:01.020000,187.5,9576.342345133333,94.32828845,107.69841751666667,81.16168378333333,22390.142275,39.18967621666666,30.485709666666665,23.622047,-0.46133959999999996,1.4333330999999998,0.0,1.0,30.0,62.22222222222222
