Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,152.01951713333335,8642.212809233333,83.89520325,99.07764836666666,68.3649276,15377.074739633334,37.11073111666667,33.15967355,19.07339411666667,0.6636277166666668,0.17884293333333331,0.0,0.6666666666666666,22.22222222222222,80.0
0 days 00:01:01.020000,187.5,8967.527701116667,95.23502585,107.9231384,82.97360283333335,15505.877432,37.26863581666667,33.22017161666667,23.089577333333335,0.5793099166666666,0.27401346666666665,0.0,0.6666666666666666,22.22222222222222,80.0
0 days 00:02:01.020000,187.5,8926.138099383334,98.30604683333333,111.02265756666667,86.12908948333333,15505.877432,37.425190683333334,33.201670650000004,22.7937775,0.5699981666666667,0.28517135,0.0,0.6666666666666666,22.22222222222222,80.0
0 days 00:03:01.020000,187.5,8830.862661783332,100.05509669999999,112.70440413333334,87.93045024999999,15505.877432,37.58147923333333,33.10858141666667,22.690248566666664,0.54898135,0.3054837166666667,0.0,0.6666666666666666,22.22222222222222,80.0
0 days 00:04:01.020000,187.5,8735.3645741,100.99685156666666,113.55847268333333,88.84950636666667,15505.877432,37.73693671666667,32.944389816666664,22.556391,0.5383351666666666,0.31781145,0.0,0.6666666666666666,22.22222222222222,80.0
0 days 00:05:01.020000,187.5,8663.677443633333,101.49261275,113.98306361666667,89.34483516666666,15505.877432,37.89105801666667,32.713696,22.57063116666667,0.52966965,0.3257588,0.0,0.6666666666666666,22.22222222222222,80.0
0 days 00:06:01.020000,187.5,8612.527419983333,101.77595355,114.21380703333332,89.63337891666667,15505.877432,38.04337185,32.42135381666667,22.727273,0.5307388333333333,0.3252799666666667,0.0,0.6666666666666666,22.22222222222222,80.0
0 days 00:07:01.020000,187.5,8574.6800951,101.96093148333333,114.35922066666667,89.82412658333332,15505.877432,38.19356235,32.07202671666667,22.727273,0.5319657,0.32331895,0.0,0.6666666666666666,22.22222222222222,80.0
0 days 00:08:01.020000,187.5,8546.45316075,102.07881271666666,114.44709818333334,89.94784648333332,15505.877432,38.34136173333333,31.670160816666666,22.7648625,0.5342436166666666,0.3213642,0.0,0.6666666666666666,22.22222222222222,80.0
0 days 00:09:01.020000,187.5,8524.315017583334,102.16575276666667,114.5103488,90.03972193333334,15505.877432,38.48654693333333,31.220037783333336,22.900763,0.53708495,0.31785311666666666,0.0,0.6666666666666666,22.22222222222222,80.0
