Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.850360716667,89.18126361666667,103.98665646666667,73.83663145,11967.142991633333,37.09138383333333,33.1613215,18.519237850000003,0.7299565666666666,0.10025163333333334,0.0,0.5,27.77777777777778,57.77777777777778
0 days 00:01:01.020000,187.5,8361.69466505,99.32610268333333,111.41250029999999,87.48252475,12063.745011,37.21027431666666,33.237844833333334,22.9016975,0.6324073833333334,0.21074363333333332,0.0,0.5,27.77777777777778,57.77777777777778
0 days 00:02:01.020000,187.5,8328.6722484,101.51556738333333,113.61740329999999,89.52277845,12063.745011,37.327701250000004,33.253559683333336,22.567783133333332,0.6217405333333333,0.22060021666666665,0.0,0.5,27.77777777777778,57.77777777777778
0 days 00:03:01.020000,187.5,8242.38967575,102.67119955,114.7006125,90.63492608333333,12063.745011,37.44524251666667,33.21058751666666,22.39367103333333,0.6183366666666666,0.22522319999999998,0.0,0.5,27.77777777777778,57.77777777777778
0 days 00:04:01.020000,187.5,8152.326713816667,103.26336328333333,115.20208398333334,91.22999473333333,12063.745011,37.56239968333333,33.1110887,22.38806,0.6139994000000001,0.22831065,0.0,0.5,27.77777777777778,57.77777777777778
0 days 00:05:01.020000,187.5,8082.982065616667,103.5774895,115.44279685,91.55761208333334,12063.745011,37.67876713333333,32.95833448333333,22.38806,0.6148405333333333,0.22882561666666668,0.0,0.5,27.77777777777778,57.77777777777778
0 days 00:06:01.020000,187.5,8033.218365866666,103.75903303333332,115.57052935,91.75233485,12063.745011,37.794023833333334,32.75586215,22.38806,0.6129421500000001,0.22931426666666666,0.0,0.5,27.77777777777778,57.77777777777778
0 days 00:07:01.020000,187.5,7997.2257369,103.8763586,115.64856725,91.88029428333333,12063.745011,37.90790985,32.507127016666665,22.410504133333333,0.6073788,0.23544776666666667,0.0,0.5,27.77777777777778,57.77777777777778
0 days 00:08:01.020000,187.5,7970.613326199999,103.9547522,115.69770233333334,91.96717964999999,12063.745011,38.02018116666667,32.21543571666667,22.556391,0.6084832666666666,0.23330055,0.0,0.5,27.77777777777778,57.77777777777778
0 days 00:09:01.020000,187.5,7949.069866083333,104.02505628333333,115.74445616666667,92.04378095,12063.745011,38.13069768333333,31.883934383333333,22.556391,0.6108643666666667,0.23171514999999998,0.0,0.5,27.77777777777778,57.77777777777778
