Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.988792283333,75.06337083333332,90.89221366666668,58.676376766666664,22196.938236383332,37.149195999999996,33.177875183333335,19.699837533333334,0.5870176333333333,0.2635367833333333,0.0,1.0,27.77777777777778,53.333333333333336
0 days 00:01:01.020000,187.5,10054.235278949998,86.03307503333333,99.73005970000001,72.16827045,22390.142275,37.3840162,33.25225098333333,23.2800388,0.4963201,0.37490055000000005,0.0,1.0,27.77777777777778,53.333333333333336
0 days 00:02:01.020000,187.5,10025.231327899999,89.20893461666667,102.95876131666667,75.38321333333333,22390.142275,37.61696455,33.21613203333333,23.1305903,0.46260328333333334,0.4138275166666666,0.0,1.0,27.77777777777778,53.333333333333336
0 days 00:03:01.020000,187.5,9929.061987449999,91.23908146666666,104.93304196666666,77.553635,22390.142275,37.8489061,33.07699365,22.953611000000002,0.4597907666666667,0.41571335,0.0,1.0,27.77777777777778,53.333333333333336
0 days 00:04:01.020000,187.5,9823.316743166668,92.51092444999999,106.11743114999999,78.98019666666667,22390.142275,38.07926861666667,32.840290716666665,22.900763,0.4592848333333333,0.41733396666666667,0.0,1.0,27.77777777777778,53.333333333333336
0 days 00:05:01.020000,187.5,9741.7999713,93.25680693333334,106.7893535,79.84596884999999,22390.142275,38.307231200000004,32.51295651666667,22.900763,0.45971905,0.41584276666666664,0.0,1.0,27.77777777777778,53.333333333333336
0 days 00:06:01.020000,187.5,9682.5465026,93.70855696666668,107.18479161666667,80.38516028333333,22390.142275,38.532214999999994,32.102328066666665,23.047563000000004,0.4606505166666667,0.4154061,0.0,1.0,27.77777777777778,53.333333333333336
0 days 00:07:01.020000,187.5,9638.497017216667,94.00142668333334,107.4345857,80.74315791666666,22390.142275,38.75372986666666,31.615501133333332,23.076923,0.25386116666666664,0.6437308166666666,0.0,1.0,27.77777777777778,53.333333333333336
0 days 00:08:01.020000,187.5,9600.6485685,94.25313146666667,107.64915773333334,81.05108546666666,22390.142275,38.97126698333333,31.059079233333332,23.286841433333333,-0.45940440000000005,1.4308278666666667,0.0,1.0,27.77777777777778,53.333333333333336
0 days 00:09:01.020000,187.5,9576.403879633332,94.32860173333333,107.69880903333333,81.16191098333334,22390.142275,39.18367215,30.439728433333336,23.622047,-0.46134216666666666,1.43333555,0.0,1.0,27.77777777777778,53.333333333333336
