Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.3556758,9317.6377515,76.99949281666666,92.71986068333334,60.75340851666667,20491.97236203333,37.1396063,33.165848000000004,19.562058349999997,0.6015540500000001,0.24929698333333333,0.0,0.9166666666666666,21.11111111111111,71.11111111111111
0 days 00:01:01.020000,187.5,9802.148199733334,88.20344796666667,101.67169115,74.6963047,20669.076064,37.355290583333336,33.22206546666667,23.2800388,0.5214664333333333,0.3476057166666667,0.0,0.9166666666666666,21.11111111111111,71.11111111111111
0 days 00:02:01.020000,187.5,9768.441830666667,91.43742301666666,104.95235391666667,77.98367705000001,20669.076064,37.56924158333334,33.1755658,23.062243000000002,0.4797811166666667,0.39083851666666664,0.0,0.9166666666666666,21.11111111111111,71.11111111111111
0 days 00:03:01.020000,187.5,9670.710462449999,93.48162971666667,106.93749961666667,80.17619388333333,20669.076064,37.7823407,33.03307976666667,22.900763,0.47308676666666666,0.39900893333333337,0.0,0.9166666666666666,21.11111111111111,71.11111111111111
0 days 00:04:01.020000,187.5,9566.9622126,94.71607536666667,108.08459705,81.56637178333334,20669.076064,37.993939999999995,32.79955553333333,22.900763,0.47262414999999997,0.3991317,0.0,0.9166666666666666,21.11111111111111,71.11111111111111
0 days 00:05:01.020000,187.5,9487.84442705,95.42591068333333,108.7215537,82.39497578333334,20669.076064,38.203346616666664,32.48141765,22.900763,0.4722153333333334,0.39961655,0.0,0.9166666666666666,21.11111111111111,71.11111111111111
0 days 00:06:01.020000,187.5,9430.646577633333,95.85270738333334,109.09328675,82.90771148333333,20669.076064,38.410043316666666,32.08540465,22.900763,0.4741117833333333,0.39759496666666666,0.0,0.9166666666666666,21.11111111111111,71.11111111111111
0 days 00:07:01.020000,187.5,9389.001596,96.11646456666668,109.31569558333334,83.23398196666668,20669.076064,38.61353995,31.618027316666666,23.059307,0.47499483333333337,0.3962265833333333,0.0,0.9166666666666666,21.11111111111111,71.11111111111111
0 days 00:08:01.020000,187.5,9356.400403,96.30783983333335,109.47423313333334,83.47440191666666,20669.076064,38.81353543333333,31.085490900000003,23.076923,0.09166946666666667,0.8167650500000001,0.0,0.9166666666666666,21.11111111111111,71.11111111111111
0 days 00:09:01.020000,187.5,9324.936306633334,96.51138681666666,109.64649621666668,83.72551113333334,20669.076064,39.00957465,30.493405216666666,23.223017316666667,-0.4347971166666667,1.3939346166666666,0.0,0.9166666666666666,21.11111111111111,71.11111111111111
