Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,127.0920033,7141.5252953,95.62445908333333,110.93804703333333,79.21015706666667,6852.245369266667,37.06267123333334,33.14163941666666,17.233677316666668,0.7853834000000001,0.03883216666666667,0.0,0.25,23.333333333333332,53.333333333333336
0 days 00:01:01.020000,166.05069675,7349.495436466666,100.11865015,112.70586759999999,87.27119715,6900.546379,37.12481593333334,33.20374076666666,21.69738795,0.7764274833333332,0.053687900000000004,0.0,0.25,23.333333333333332,53.333333333333336
0 days 00:02:01.020000,166.70106669999998,7401.6811351666665,100.80341378333333,113.53768085,87.89977973333333,6900.546379,37.184528633333336,33.24019621666667,21.948797766666665,0.774174,0.05564126666666667,0.0,0.25,23.333333333333332,53.333333333333336
0 days 00:03:01.020000,172.7124182833333,7356.313732966666,101.02790163333334,113.04167721666666,88.62465091666667,6900.546379,37.244204950000004,33.2456229,21.818469999999998,0.7711844166666667,0.058189033333333334,0.0,0.25,23.333333333333332,53.333333333333336
0 days 00:04:01.020000,176.470588,7374.238790166667,101.65642785,113.09435851666667,89.45670249999999,6900.546379,37.30389098333333,33.220231866666666,21.73913,0.7688176333333333,0.06035095,0.0,0.25,23.333333333333332,53.333333333333336
0 days 00:05:01.020000,176.53186255,7346.030506516667,101.86822073333333,113.18010105,89.75063393333333,6900.546379,37.3632585,33.165904033333334,21.73913,0.7669923166666667,0.06186905,0.0,0.25,23.333333333333332,53.333333333333336
0 days 00:06:01.020000,176.470588,7305.164217466667,102.03453563333333,113.3469135,89.8795799,6900.546379,37.42222498333333,33.083508566666666,21.73913,0.76574325,0.06304521666666667,0.0,0.25,23.333333333333332,53.333333333333336
0 days 00:07:01.020000,177.20588213333335,7296.062356466667,102.18118683333334,113.40303171666666,90.12958093333333,6900.546379,37.48068373333333,32.974416516666665,21.73913,0.76474135,0.06397421666666667,0.0,0.25,23.333333333333332,53.333333333333336
0 days 00:08:01.020000,176.470588,7223.943772866667,102.15763751666667,113.32498301666666,90.14461998333333,6900.546379,37.5385149,32.84011031666667,21.836982666666664,0.7639952166666667,0.06451711666666667,0.0,0.25,23.333333333333332,53.333333333333336
0 days 00:09:01.020000,176.470588,7185.751649700001,102.19497273333333,113.33806150000001,90.28146546666667,6900.546379,37.59562565,32.6820013,21.89781,0.7637040333333334,0.06483668333333333,0.0,0.25,23.333333333333332,53.333333333333336
