Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,149.63539395,8132.851491766666,89.18127691666668,103.98668171666667,73.83665025,11967.142991633333,37.09120768333333,33.15641131666667,18.519237850000003,0.7299507333333334,0.10025745,0.0,0.5,24.444444444444443,40.0
0 days 00:01:01.020000,187.5,8361.6985825,99.3260828,111.41248438333334,87.48250391666667,12063.745011,37.20928489999999,33.22375305,22.9016975,0.63238485,0.21076706666666667,0.0,0.5,24.444444444444443,40.0
0 days 00:02:01.020000,187.5,8328.669096666667,101.51564748333334,113.61748183333334,89.52285441666666,12063.745011,37.3257188,33.23103615,22.567783133333332,0.6217243666666668,0.2206168166666667,0.0,0.5,24.444444444444443,40.0
0 days 00:03:01.020000,187.5,8242.398964866667,102.67122825,114.70065266666667,90.63494758333333,12063.745011,37.44228715,33.18033495,22.39367103333333,0.6183194166666667,0.225241,0.0,0.5,24.444444444444443,40.0
0 days 00:04:01.020000,187.5,8152.344867633334,103.26343323333334,115.20217675,91.23004943333333,12063.745011,37.558463816666666,33.073764016666665,22.38806,0.6139784666666667,0.2283322,0.0,0.5,24.444444444444443,40.0
0 days 00:05:01.020000,187.5,8083.0112242000005,103.57759698333332,115.44294093333333,91.55769538333334,12063.745011,37.67383133333333,32.9145667,22.38806,0.6148163333333333,0.22885051666666667,0.0,0.5,24.444444444444443,40.0
0 days 00:06:01.020000,187.5,8033.260507466666,103.75918928333334,115.57073845,91.7524561,12063.745011,37.78806423333333,32.70626055,22.38806,0.6129144833333334,0.22934266666666667,0.0,0.5,24.444444444444443,40.0
0 days 00:07:01.020000,187.5,7997.282528816667,103.87657441666667,115.6488546,91.88046253333333,12063.745011,37.90090193333333,32.4522841,22.410504133333333,0.6073508833333333,0.23547666666666667,0.0,0.5,24.444444444444443,40.0
0 days 00:08:01.020000,187.5,7970.68653795,103.9550385,115.69808096666667,91.96740398333333,12063.745011,38.012098,32.1559291,22.556391,0.6084516833333333,0.23333321666666668,0.0,0.5,24.444444444444443,40.0
0 days 00:09:01.020000,187.5,7949.161364333334,104.02541848333334,115.74493406666667,92.04406558333334,12063.745011,38.12151836666667,31.820327066666668,22.556391,0.6108299833333334,0.23175088333333335,0.0,0.5,24.444444444444443,40.0
