Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,153.00971806666666,8883.5968101,81.43772665,96.79626781666667,65.68374458333334,17082.040613983332,37.11997186666667,33.159284916666664,19.261835233333333,0.6379097666666667,0.20624025,0.0,0.75,20.0,40.0
0 days 00:01:01.020000,187.5,9258.527659783334,92.85269923333334,105.8172562,80.14741196666667,17226.943643,37.29539823333334,33.213866483333334,23.142516366666666,0.5626298333333334,0.2952923333333333,0.0,0.75,20.0,40.0
0 days 00:02:01.020000,187.5,9217.76057335,96.08339003333334,109.08251095,83.45613103333334,17226.943643,37.46914943333333,33.18218628333333,22.8868395,0.5369140166666667,0.32422385,0.0,0.75,20.0,40.0
0 days 00:03:01.020000,187.5,9119.659330049999,98.01495516666667,110.94897055,85.54632821666668,17226.943643,37.64259585,33.06937096666667,22.727273,0.5147918666666667,0.34619615,0.0,0.75,20.0,40.0
0 days 00:04:01.020000,187.5,9021.326934783334,99.09424605,111.94132808333333,86.77964128333333,17226.943643,37.81495976666667,32.87937086666667,22.727273,0.5068155333333333,0.35529863333333334,0.0,0.75,20.0,40.0
0 days 00:05:01.020000,187.5,8947.33349415,99.6827371,112.45865643333333,87.48292228333334,17226.943643,37.985708599999995,32.61739895,22.727273,0.5067867500000001,0.35472258333333334,0.0,0.75,20.0,40.0
0 days 00:06:01.020000,187.5,8894.443474966665,100.02484448333333,112.74783218333333,87.87704839999999,17226.943643,38.15438531666667,32.28889641666667,22.7301645,0.5072728166666667,0.35451981666666665,0.0,0.75,20.0,40.0
0 days 00:07:01.020000,187.5,8855.959895066666,100.23482365,112.91831431666667,88.09095261666667,17226.943643,38.32055915,31.899096783333334,22.900763,0.5093169166666667,0.35190143333333335,0.0,0.75,20.0,40.0
0 days 00:08:01.020000,187.5,8826.505211666667,100.38321783333335,113.03612328333334,88.24307311666666,17226.943643,38.48397163333333,31.453022033333333,22.900763,0.5110511833333333,0.35014245,0.0,0.75,20.0,40.0
0 days 00:09:01.020000,187.5,8802.885310116666,100.48945495,113.11752355,88.35327783333334,17226.943643,38.64441721666667,30.955373216666665,22.900763,0.5143177333333333,0.34677208333333337,0.0,0.75,20.0,40.0
