Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,155.43108064999998,9554.962800183333,75.06322166666668,90.89196358333334,58.676294866666666,22196.938236383332,37.14939395,33.17457228333333,19.699837533333334,0.5870152833333333,0.26353945,0.0,1.0,25.555555555555557,75.55555555555556
0 days 00:01:01.020000,187.5,10054.23444375,86.03308865000001,99.73007271666667,72.16828515,22390.142275,37.38507271666666,33.24236796666666,23.2800388,0.4963187,0.3749103166666667,0.0,1.0,25.555555555555557,75.55555555555556
0 days 00:02:01.020000,187.5,10025.225080566666,89.20892891666668,102.95874836666667,75.38321653333333,22390.142275,37.61894903333334,33.1994384,23.1305903,0.4626091,0.41382101666666665,0.0,1.0,25.555555555555557,75.55555555555556
0 days 00:03:01.020000,187.5,9929.048045783333,91.23906193333333,104.93300601666667,77.55363521666666,22390.142275,37.851737666666665,33.053282333333335,22.953611000000002,0.45979841666666665,0.41570503333333336,0.0,1.0,25.555555555555557,75.55555555555556
0 days 00:04:01.020000,187.5,9823.293672533333,92.5108737,106.11735273333333,78.98017861666668,22390.142275,38.08287931666667,32.80938716666667,22.900763,0.4592935666666667,0.41732435,0.0,1.0,25.555555555555557,75.55555555555556
0 days 00:05:01.020000,187.5,9741.766821533332,93.2567077,106.78921383333333,79.84591643333333,22390.142275,38.31158146666667,32.47471495,22.900763,0.4597288666666667,0.41583185,0.0,1.0,25.555555555555557,75.55555555555556
0 days 00:06:01.020000,187.5,9682.5025075,93.70839621666667,107.18457638333332,80.38506165,22390.142275,38.53727356666666,32.05663031666667,23.047563000000004,0.46066128333333334,0.41539410000000004,0.0,1.0,25.555555555555557,75.55555555555556
0 days 00:07:01.020000,187.5,9638.44110685,94.00119718333333,107.4342864,80.7430072,22390.142275,38.75947048333333,31.562254266666667,23.076923,0.2538724,0.6437184333333333,0.0,1.0,25.555555555555557,75.55555555555556
0 days 00:08:01.020000,187.5,9600.57815055,94.25285213333333,107.64879078333334,81.05090560000001,22390.142275,38.9776762,30.998211949999998,23.286841433333333,-0.45939891666666666,1.4308213666666667,0.0,1.0,25.555555555555557,75.55555555555556
0 days 00:09:01.020000,187.5,9576.317856733334,94.32823031666666,107.69832991666667,81.16166033333334,22390.142275,39.190812550000004,30.371169583333334,23.622047,-0.46133901666666666,1.43333255,0.0,1.0,25.555555555555557,75.55555555555556
