Time(s),HeartRate(1/min),CardiacOutput(mL/min),MeanArterialPressure(mmHg),SystolicArterialPressure(mmHg),DiastolicArterialPressure(mmHg),TotalMetabolicRate(kcal/day),CoreTemperature(degC),SkinTemperature(degC),RespirationRate(1/min),AchievedExerciseLevel,FatigueLevel,TotalMetabolicRate(W),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,154.02694258333335,9126.850273016667,79.1358957,94.65294358333334,63.17193151666667,18787.006488266667,37.12991351666667,33.1667287,19.433261883333333,0.6167829499999999,0.23148308333333334,0.0,0.8333333333333333,23.333333333333332,66.66666666666667
0 days 00:01:01.020000,187.5,9536.967003149999,90.48550613333333,103.70987488333334,77.36463338333333,18948.009854,37.326058800000006,33.229870283333334,23.1757323,0.5424380666666667,0.3211418833333333,0.0,0.8333333333333333,23.333333333333332,66.66666666666667
0 days 00:02:01.020000,187.5,9499.2401687,93.74888451666668,107.01396713333334,80.694679,18948.009854,37.52061953333334,33.197841333333336,22.994715,0.5069172333333333,0.3588778,0.0,0.8333333333333333,23.333333333333332,66.66666666666667
0 days 00:03:01.020000,187.5,9400.614160416668,95.76923579999999,108.97208438333334,82.86995798333334,18948.009854,37.71460845,33.076622300000004,22.8516075,0.48980835,0.37753938333333337,0.0,0.8333333333333333,23.333333333333332,66.66666666666667
0 days 00:04:01.020000,187.5,9299.063676116666,96.94585776666666,110.06136621666666,84.20255671666668,18948.009854,37.90733865,32.870675133333336,22.787994500000003,0.48731726666666664,0.3795118,0.0,0.8333333333333333,23.333333333333332,66.66666666666667
0 days 00:05:01.020000,187.5,9222.8368924,97.60057328333333,110.64451238333332,84.97377164999999,18948.009854,38.0981741,32.58587776666666,22.89498,0.48863181666666666,0.37883915,0.0,0.8333333333333333,23.333333333333332,66.66666666666667
0 days 00:06:01.020000,187.5,9167.786803433333,97.99357208333335,110.98365998333334,85.45082585,18948.009854,38.28664808333333,32.22834698333333,22.900763,0.48839615,0.3781500833333334,0.0,0.8333333333333333,23.333333333333332,66.66666666666667
0 days 00:07:01.020000,187.5,9127.5114428,98.23588153333334,111.18540503333334,85.7544378,18948.009854,38.47232803333333,31.803931366666667,22.900763,0.4912548,0.3759161833333333,0.0,0.8333333333333333,23.333333333333332,66.66666666666667
0 days 00:08:01.020000,187.5,9096.842644033333,98.40206525,111.32020093333334,85.96726273333334,18948.009854,38.6549053,31.318258133333334,22.930123,0.4924410333333334,0.37357429999999997,0.0,0.8333333333333333,23.333333333333332,66.66666666666667
0 days 00:09:01.020000,187.5,9072.279890716665,98.52260804999999,111.4152424,86.12517043333334,18948.009854,38.8340988,30.776643,23.076923,0.07118735,0.8299909333333333,0.0,0.8333333333333333,23.333333333333332,66.66666666666667
